OS Version: Unix 4.19.128.0;;;;;;;;
CLR Version: 3.1.10;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec      1162.64     842.18    4795.64;;;;;;;;
  Latency       86.16ms    15.28ms   427.62ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%    81.99ms;;;;;;;;
     75%    90.11ms;;;;;;;;
     90%   108.61ms;;;;;;;;
     95%   120.10ms;;;;;;;;
     99%   161.52ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 75453, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:    25.60MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
-2147483648;1730;218857472;136048640;8857120;1;0;0;5
500;1430;506519552;262905856;80045808;3;1;0;25
1007;2990;673398784;428023808;296327376;3;1;0;24
1511;4590;910774272;525029376;207527136;4;2;1;4
2013;6220;1037467648;651042816;518856096;4;2;1;24
2514;7879;1071681536;684466176;405271608;5;2;1;24
3015;9540;1198243840;811237376;58699368;6;3;1;24
3517;11180;1198260224;811237376;480085496;6;3;1;4
4019;12830;1256210432;869384192;192286928;7;3;1;4
4522;14490;1256210432;869384192;616126656;7;3;1;24
5027;16130;1330212864;942870528;221102856;8;4;1;4
5529;17830;1330212864;942870528;650907144;8;4;1;4
6031;19499;1330737152;943669248;334413816;9;4;1;4
6533;21200;1334931456;947990528;775218304;9;4;1;22
7035;22820;1361178624;974024704;341080304;10;5;1;4
7536;24570;1361178624;974024704;781750352;10;5;1;21
8040;26250;1361178624;974024704;429299816;11;5;1;4
8542;27950;1369763840;982577152;849840296;11;5;1;20
9043;29610;1366863872;980672512;385218496;12;6;1;19
9546;31300;1366863872;980672512;805915488;12;6;1;4
10047;33000;1366863872;980672512;437949784;13;6;1;17
10549;34620;1368969216;982786048;853501136;13;6;1;18
11055;36290;1385324544;998993920;413202128;14;7;1;4
11558;37960;1385324544;998993920;817063368;14;7;1;4
12060;39680;1386586112;1000337408;439674760;15;7;1;4
12562;41350;1386586112;1000337408;845186704;15;7;1;4
13066;43020;1392115712;1006133248;369690048;16;8;1;16
13567;44680;1392119808;1006133248;783995640;16;8;1;16
14068;46350;1392119808;1006133248;391724672;17;8;1;16
14570;48030;1392119808;1006133248;792748888;17;8;1;15
15071;49700;1398091776;1012281344;364105144;18;9;1;4
15573;51370;1398091776;1012281344;770736432;18;9;1;4
16075;53030;1398620160;1012817920;373789000;19;9;1;10
16577;54750;1398620160;1012817920;786834928;19;9;1;4
17078;56410;1393221632;1007669248;320848896;20;10;1;14
17580;58100;1393221632;1007669248;753603496;20;10;1;4
18081;59830;1393221632;1007669248;337149672;21;10;1;13
18583;61520;1393221632;1007669248;760811624;21;10;1;4
19084;63210;1343737856;958148608;331766920;22;11;1;12
19589;64940;1343737856;958148608;750189864;22;11;1;4
20090;66630;1343737856;958148608;399983504;23;11;1;12
20591;68320;1347342336;961392640;817378616;23;11;1;4
21093;70010;1352196096;966549504;393428928;24;12;1;11
21595;71710;1352196096;966549504;814032312;24;12;1;11
22096;73440;1352196096;966549504;468615400;25;12;1;11
22597;75110;1160855552;775208960;81056816;26;13;1;4
23100;76829;1160855552;775208960;523292400;26;13;1;10
23603;78400;1160855552;775208960;329418016;27;13;1;4
24105;80079;1242054656;855957504;720603224;27;13;1;4
24609;81770;1243631616;857501696;442910440;28;14;1;9
25110;83460;1278091264;891817984;164981488;29;14;1;4
25616;85190;1278091264;891817984;598582872;29;14;1;9
26118;86890;1339678720;953802752;208567720;30;15;1;9
26620;88590;1339666432;953999360;621342224;30;15;1;9
27125;90219;1340125184;954540032;263146016;31;15;1;4
27626;91930;1340125184;954540032;685583392;31;15;1;4
28131;93620;1334652928;957796352;316055504;32;16;1;4
28632;95280;1334652928;957796352;705964088;32;16;1;4
29134;96990;1328611328;960045056;375249032;33;16;1;8
29639;98660;1328611328;960045056;791916112;33;16;1;4
30141;100329;1316012032;956383232;400465128;34;17;1;4
30642;102010;1316012032;956383232;803908944;34;17;1;4
31143;103710;1318764544;959021056;454617280;35;17;1;8
31644;105360;1318178816;967286784;67903376;36;18;1;4
32145;107050;1318178816;967286784;486154880;36;18;1;4
32646;108720;1319817216;968896512;121363856;37;18;1;7
33148;110420;1311416320;966926336;543147288;37;18;1;4
33649;112090;1183907840;839450624;199663640;38;19;1;4
34150;113800;1175506944;839446528;660371232;38;19;1;7
34651;115400;1175506944;839446528;411427480;39;19;1;4
35188;117100;1163354112;835555328;42555904;40;20;1;4
35689;118770;1163354112;835555328;458495320;40;20;1;4
36190;120430;1163354112;835555328;232614472;41;20;1;7
36691;122130;1163354112;835555328;654421224;41;20;1;7
37193;123750;1118629888;790593536;364728904;42;21;1;4
37694;125420;1110228992;790573056;195537904;43;21;1;7
38195;127110;1110228992;790573056;611387744;43;21;1;7
38696;128760;1155960832;844513280;324286592;44;22;1;7
39198;130450;1173458944;862081024;74501376;45;22;1;6
39704;132110;1173458944;862081024;498112544;45;22;1;4
40205;133790;1240657920;929312768;130526912;46;23;1;4
40708;135490;1240657920;929312768;561547192;46;23;1;4
41209;137170;1241235456;938737664;204300792;47;23;1;4
41710;138840;1241235456;938737664;645804880;47;23;1;6
42211;140510;1233715200;931299328;224164512;48;24;1;6
42717;142179;1233715200;931299328;639353824;48;24;1;4
43218;143890;1225314304;929243136;318326712;49;24;1;6
43719;145570;1225314304;929243136;724079760;49;24;1;4
44221;147220;1235582976;948092928;308259256;50;25;1;6
44722;148899;1235582976;948092928;735689472;50;25;1;4
45223;150580;1235582976;948092928;412942136;51;25;1;6
45724;152250;1252556800;965074944;836774128;51;25;1;6
46231;153929;1220587520;933117952;439788744;52;26;1;6
46732;155560;1220587520;933117952;115426152;53;26;1;4
47233;157200;1212186624;933302272;520187936;53;26;1;6
47735;158840;1208483840;929615872;105663568;54;27;1;4
48236;160570;1208483840;929615872;516605584;54;27;1;6
48742;162230;1208483840;929615872;197414392;55;27;1;6
49243;163910;1208483840;929615872;618515256;55;27;1;4
49744;165570;1190305792;911269888;251184040;56;28;1;4
50246;167270;1190305792;911269888;684071264;56;28;1;4
50747;168920;1190305792;911269888;376426496;57;28;1;5
51289;170730;1179414528;908959744;57326544;58;29;1;4
51790;172399;1179414528;908959744;491317840;58;29;1;5
52290;174030;1179414528;908959744;175510016;59;29;1;5
52791;175720;1179676672;908959744;592442904;59;29;1;4
53292;177390;1209610240;938659840;199115840;60;30;1;4
53793;179070;1209610240;938659840;622216056;60;30;1;4
54294;180730;1212428288;941633536;308301424;61;30;1;4
