OS Version: Unix 4.19.128.0;;;;;;;;
CLR Version: 3.1.10;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec      9453.49    1467.17   13699.45;;;;;;;;
  Latency       10.57ms     1.47ms   135.72ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%    10.00ms;;;;;;;;
     75%    12.00ms;;;;;;;;
     90%    15.00ms;;;;;;;;
     95%    17.00ms;;;;;;;;
     99%    23.00ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 614465, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:     4.78MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
-2147483648;1840;222601216;142397440;6446536;1;0;0;4
499;1030;261132288;181317632;56597384;1;0;0;4
1000;2120;419422208;190955520;58765744;2;1;0;4
1503;3150;429793280;199376896;51762888;3;1;0;1
2005;4150;407678976;177647616;19928392;5;2;1;4
2511;5070;407846912;178147328;25129984;8;2;1;1
3017;5940;386580480;157327360;28469736;11;3;1;19
3523;6710;387567616;158121984;25341792;15;3;1;5
4025;7480;388816896;159461376;13192304;19;3;1;17
4527;8279;389013504;159731712;19441256;22;3;1;17
5031;9050;389013504;160002048;13842976;26;3;1;17
5535;9810;389144576;160002048;10870560;30;3;1;4
6040;10600;389144576;160002048;13947856;34;3;1;4
6544;11360;389144576;160002048;21846032;37;3;1;16
7057;12140;389148672;160002048;12621160;41;3;1;4
7559;12880;389148672;160002048;27289800;44;3;1;4
8061;13640;389214208;160002048;23335536;48;3;1;4
8563;14399;389214208;160002048;20525664;52;3;1;10
9066;15130;389214208;160002048;12063344;56;3;1;4
9573;15899;389214208;160002048;24848128;59;3;1;4
10079;16690;389214208;160002048;19260856;63;3;1;14
10584;17370;389279744;160002048;18576736;67;3;1;4
11086;18140;389279744;160002048;13824808;71;3;1;0
11591;18860;389283840;160002048;10342656;75;3;1;13
12092;19630;389382144;160272384;10957104;79;3;1;6
12594;20410;389382144;160272384;10338472;83;3;1;4
13101;21160;390598656;161615872;23068416;86;3;1;4
13603;21920;390598656;161615872;17389408;90;3;1;4
14105;22620;390598656;161615872;26279936;92;3;1;4
14606;23350;390664192;161615872;11994184;96;3;1;4
15110;24110;390664192;161615872;14835896;99;3;1;10
15611;24870;390664192;161615872;18156352;102;3;1;2
16114;25630;390664192;161615872;13349280;106;3;1;4
16616;26430;390664192;161615872;23447336;109;3;1;10
17129;27120;390664192;161615872;27606136;111;3;1;2
17632;27790;390672384;161615872;14064616;114;3;1;0
18134;28510;390672384;161615872;18407048;117;3;1;4
18644;29310;390676480;161615872;19474384;120;3;1;4
19147;30070;390676480;161615872;16780992;123;3;1;4
19648;30810;390676480;161615872;20180088;126;3;1;4
20151;31520;390676480;161615872;26639768;129;3;1;8
20657;32280;390676480;161615872;10469680;133;3;1;4
21158;33030;390664192;161624064;13950608;136;3;1;8
21663;33770;390651904;161734656;21953440;139;3;1;4
22168;34520;390639616;159821824;26289848;142;3;1;4
22670;35230;390639616;160092160;26989360;145;3;1;4
23174;36000;390627328;160358400;14071648;149;3;1;4
23677;36720;382226432;160419840;18923376;152;3;1;4
24180;37450;373825536;160407552;20902304;155;3;1;4
24682;38200;373825536;160407552;23760120;158;3;1;0
25190;38940;365424640;160604160;16597616;162;3;1;2
25691;39700;365424640;160604160;12614896;166;3;1;4
26193;40470;365424640;160604160;20886336;169;3;1;7
26697;41230;357023744;158543872;27145312;172;3;1;4
27199;41980;357023744;158543872;18012824;176;3;1;7
27701;42710;357023744;158543872;23078576;179;3;1;4
28207;43450;348622848;158568448;12586640;183;3;1;2
28709;44150;348622848;158568448;22521320;186;3;1;4
29211;44910;348622848;158568448;13712288;190;3;1;6
29713;45639;348622848;158568448;18940408;193;3;1;4
30215;46380;340221952;158760960;25051136;196;3;1;4
30717;47139;340221952;158760960;16720800;200;3;1;0
31218;47880;340221952;158760960;10128456;204;3;1;6
31723;48600;331821056;158990336;18242952;207;3;1;6
32225;49340;331821056;158990336;23233632;210;3;1;4
32727;50090;331821056;159260672;13421744;214;3;1;4
33231;50860;323420160;159252480;21187696;217;3;1;4
33733;51590;323420160;159252480;11568680;221;3;1;4
34236;52330;323420160;159252480;19432552;224;3;1;4
34738;53070;323420160;159252480;11521184;228;3;1;4
35247;53810;315019264;159285248;19465384;231;3;1;6
35751;54570;315019264;159285248;28156032;234;3;1;4
36252;55300;315019264;159285248;14472584;238;3;1;4
36753;56030;315019264;159285248;10183984;242;3;1;6
37257;56800;306618368;157249536;19502288;245;3;1;0
37763;57550;306618368;157249536;24579440;248;3;1;4
38267;58290;306618368;157249536;12195552;252;3;1;4
38769;59030;306618368;157249536;24956304;255;3;1;5
39274;59770;306618368;157249536;10738128;259;3;1;5
39775;60480;306618368;157249536;17762536;262;3;1;4
40280;61210;298217472;157437952;14016592;266;3;1;5
40781;61900;298217472;157437952;10120288;270;3;1;4
41284;62670;298217472;157437952;19218792;273;3;1;5
41786;63369;298217472;157437952;26942856;276;3;1;1
42290;64090;298217472;157708288;17010976;280;3;1;4
42794;64810;298217472;157708288;27731784;283;3;1;1
43296;65550;289816576;157941760;17733144;287;3;1;5
43797;66270;289816576;157941760;27924464;290;3;1;5
44300;67000;289816576;157941760;11791128;294;3;1;4
44802;67710;289816576;157941760;16671712;297;3;1;5
45304;68450;289816576;157941760;20920736;300;3;1;5
45806;69190;289816576;157941760;26859152;303;3;1;4
46307;69900;289816576;157941760;16344744;307;3;1;5
46807;70660;289816576;157941760;26364200;310;3;1;5
47309;71400;289816576;157941760;17440888;314;3;1;5
47813;72110;289816576;157941760;26142656;317;3;1;4
48319;72860;289816576;157941760;17352648;321;3;1;4
48820;73610;281415680;157949952;24986560;324;3;1;5
49324;74360;281415680;157949952;16322552;328;3;1;0
49829;75119;281415680;157949952;25316064;331;3;1;4
50330;75830;281415680;157949952;19755400;335;3;1;4
50835;76570;281415680;157949952;29010000;338;3;1;5
51336;77310;281415680;157949952;21524840;342;3;1;5
51838;78060;281415680;157949952;13855808;346;3;1;5
52342;78850;281415680;157949952;21100032;349;3;1;1
52843;79550;281415680;157949952;11054008;353;3;1;5
53351;80260;281415680;157949952;20254696;356;3;1;4
53852;81010;281415680;157949952;29308272;359;3;1;5
54354;81729;281415680;157949952;15749360;363;3;1;5
54860;82470;281415680;157949952;22675720;366;3;1;5
55362;83190;281415680;157949952;13419288;370;3;1;4
55863;83940;281415680;157949952;24923168;373;3;1;5
56365;84660;281415680;157949952;11595208;377;3;1;5
56868;85400;281415680;157949952;19447128;380;3;1;4
