OS Version: Unix 4.19.128.0;;;;;;;;
CLR Version: 3.1.10;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec     10654.94    1490.25   16349.10;;;;;;;;
  Latency        9.38ms     1.37ms   107.52ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%     9.00ms;;;;;;;;
     75%    11.00ms;;;;;;;;
     90%    13.00ms;;;;;;;;
     95%    15.00ms;;;;;;;;
     99%    21.53ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 692572, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:     3.75MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
