OS Version: Unix 4.19.128.0;;;;;;;;
CLR Version: 3.1.10;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec      9669.91    1373.42   13799.31;;;;;;;;
  Latency       10.34ms     1.98ms   189.00ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%    10.00ms;;;;;;;;
     75%    12.00ms;;;;;;;;
     90%    14.00ms;;;;;;;;
     95%    16.02ms;;;;;;;;
     99%    23.00ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 628493, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:     7.87MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
-2147483648;1790;221900800;138924032;6840160;1;0;0;5
500;1050;378503168;172707840;36251752;2;1;0;25
1005;2090;446771200;199561216;49391000;3;1;0;20
1507;3120;571146240;183812096;26709752;5;2;1;24
2010;4130;571256832;184332288;15957312;10;2;1;4
2512;5140;571486208;184705024;24566320;14;2;1;23
3014;6070;571658240;184963072;18042080;19;2;1;6
3519;6910;571682816;184963072;25777344;24;2;1;4
4020;7700;571682816;184963072;11722928;30;2;1;21
4521;8530;571682816;184963072;16490016;36;2;1;4
5028;9370;571682816;184963072;15176544;42;2;1;4
5533;10180;571682816;184963072;24758432;47;2;1;2
6044;10999;571682816;184963072;24243744;53;2;1;1
6548;11830;571686912;184963072;15772264;59;2;1;4
7055;12640;571686912;184963072;14561104;65;2;1;18
7559;13410;571686912;184963072;20096792;70;2;1;4
8061;14170;571686912;184963072;27902624;75;2;1;4
8564;14949;571686912;184963072;16698096;81;2;1;4
9067;15770;571686912;184963072;12620600;87;2;1;16
9577;16590;571686912;184963072;23124568;92;2;1;4
10083;17390;571686912;184963072;26601080;97;2;1;4
10588;18140;571686912;184963072;25334072;103;2;1;4
11092;18970;571686912;184963072;23058624;108;2;1;4
11598;19780;571686912;184963072;23865432;113;2;1;4
12102;20560;572203008;185499648;18653080;119;2;1;6
12604;21370;572207104;185499648;13335544;125;2;1;4
13105;22230;573403136;186863616;26244016;130;2;1;4
13609;23010;573403136;186863616;16401360;136;2;1;4
14112;23840;573403136;186863616;23460192;141;2;1;4
14613;24630;573407232;186863616;28720992;147;2;1;4
15118;25420;573407232;186863616;24816856;153;2;1;4
15619;26210;573415424;186863616;16983264;159;2;1;4
16122;27010;573415424;186863616;20823120;164;2;1;5
16623;27810;573415424;186863616;18887000;170;2;1;12
17130;28620;573415424;186863616;26654504;175;2;1;4
17635;29440;573415424;186863616;15353400;181;2;1;4
18138;30230;573415424;186863616;12935144;187;2;1;4
18642;31030;573415424;186863616;21791912;192;2;1;4
19144;31840;573415424;186863616;16413456;198;2;1;10
19646;32650;573415424;186863616;19721752;204;2;1;4
20149;33450;573415424;186863616;12793904;210;2;1;4
20654;34260;573415424;186863616;11807424;216;2;1;10
21156;35080;573403136;186912768;21593024;221;2;1;10
21662;35890;573403136;186912768;19523920;227;2;1;4
22166;36700;573403136;186912768;13132432;233;2;1;4
22669;37480;573390848;186966016;23208608;238;2;1;4
23174;38290;573390848;186966016;15254808;244;2;1;4
23679;39110;573378560;187146240;18390680;250;2;1;8
24180;39939;573366272;187211776;17793232;256;2;1;4
24682;40740;573366272;187211776;14314744;262;2;1;8
25184;41580;564965376;187351040;12839504;268;2;1;4
25687;42369;556564480;185270272;23388888;273;2;1;8
26188;43140;556564480;185270272;11868680;279;2;1;8
26693;43920;556564480;185270272;23106712;284;2;1;4
27195;44720;548163584;185475072;13878160;290;2;1;7
27701;45520;548163584;185475072;23898472;295;2;1;4
28204;46280;548163584;185475072;22979160;301;2;1;4
28705;47060;548163584;185475072;18431312;307;2;1;4
29209;47840;539762688;185511936;14647744;313;2;1;0
29714;48640;531361792;185556992;13175408;319;2;1;0
30216;49430;531361792;185556992;23642288;324;2;1;7
30722;50250;531361792;185556992;27261248;329;2;1;4
31227;51040;522960896;185544704;22403024;335;2;1;6
31731;51790;522960896;185544704;13463552;341;2;1;0
32233;52600;522960896;185544704;29808512;346;2;1;6
32734;53360;522960896;185544704;22056608;352;2;1;4
33236;54190;514560000;185708544;11179264;358;2;1;6
33747;54990;514560000;185708544;26314800;363;2;1;4
34252;55790;506159104;185905152;22954472;369;2;1;4
34756;56600;506159104;185905152;29321640;374;2;1;6
35259;57400;506159104;185905152;23228400;380;2;1;6
35763;58170;506159104;185905152;23293488;386;2;1;6
36265;59000;497758208;186122240;18852256;392;2;1;6
36770;59840;497758208;186122240;11492184;398;2;1;6
37274;60660;489357312;186318848;16922272;403;2;1;4
37776;61440;489357312;186318848;28069608;408;2;1;6
38281;62240;489357312;186318848;25345760;414;2;1;4
38784;62990;489385984;186318848;26092456;420;2;1;4
39288;63779;480985088;186368000;18378632;426;2;1;4
39789;64580;480985088;186368000;30107760;431;2;1;4
40290;65400;480985088;186368000;19561072;437;2;1;5
40791;66200;480985088;186368000;14834984;443;2;1;4
41293;66970;472584192;186363904;28752760;448;2;1;4
41794;67720;472584192;186363904;22683744;454;2;1;4
42295;68500;472584192;186363904;12525072;460;2;1;4
42798;69270;472584192;186363904;20510424;465;2;1;4
43300;70040;472584192;186363904;18637960;471;2;1;5
43803;70830;472584192;186363904;12713544;477;2;1;4
44303;71630;464183296;186556416;27388624;482;2;1;4
44806;72430;464183296;186556416;27201576;488;2;1;4
45307;73200;464183296;186556416;26694664;494;2;1;5
45808;73960;464183296;186556416;17044360;500;2;1;5
46309;74720;464183296;186556416;28293536;505;2;1;4
46812;75500;464183296;186556416;13433104;511;2;1;4
47315;76279;455782400;186662912;22478952;516;2;1;4
47816;77060;455782400;186662912;29340792;521;2;1;4
48318;77860;455782400;186662912;21548096;527;2;1;4
48818;78690;455782400;186662912;19397680;533;2;1;5
49321;79480;455782400;186662912;11523536;539;2;1;4
49822;80250;455782400;186662912;23032336;544;2;1;0
50325;81020;455782400;186662912;15033712;550;2;1;0
50836;81850;447381504;184672256;13833696;556;2;1;4
51339;82600;447381504;184672256;17101464;562;2;1;5
51840;83400;447381504;184672256;28325648;567;2;1;4
52342;84220;447381504;184672256;19159040;573;2;1;5
52849;84990;447381504;184672256;16360576;579;2;1;4
53350;85740;447381504;184672256;18623944;585;2;1;4
53855;86540;447381504;184672256;21785144;591;2;1;4
54355;87320;447381504;184672256;14572112;597;2;1;5
54861;88150;447381504;184672256;24781528;602;2;1;0
55364;88900;447381504;184672256;15676816;608;2;1;4
55868;89660;447381504;184672256;12900080;614;2;1;4
56370;90430;447381504;184672256;21325176;619;2;1;3
56871;91190;447381504;184672256;13693816;625;2;1;1
