OS Version: Microsoft Windows NT 10.0.19041.0;;;;;;;;
CLR Version: 5.0.0;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec     21173.27    2102.17   26468.25;;;;;;;;
  Latency        4.72ms     1.50ms   401.75ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%     5.00ms;;;;;;;;
     75%     5.00ms;;;;;;;;
     90%     6.00ms;;;;;;;;
     95%     6.01ms;;;;;;;;
     99%     8.00ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 1376167, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:    24.61MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
45249;150828;123260928;126402560;23927720;1477;4;1;1
45763;152546;123260928;126402560;20916272;1494;4;1;4
46282;154281;123215872;126373888;10478248;1512;4;1;5
46790;156046;123215872;126373888;22645264;1528;4;1;4
47303;157859;123215872;126373888;10439576;1546;4;1;4
47817;159609;123215872;126373888;10490880;1563;4;1;4
48338;161296;123215872;126373888;25515664;1579;4;1;4
48860;162968;123215872;126373888;15185312;1597;4;1;4
49366;164750;123215872;126373888;10445896;1614;4;1;4
49879;166468;123215872;126373888;12589120;1631;4;1;4
50407;168109;123215872;126373888;28960112;1648;4;1;2
50929;169890;123125760;126300160;10516016;1666;4;1;4
51447;171531;123125760;126300160;16162896;1683;4;1;3
51968;173234;123125760;126300160;10463072;1701;4;1;4
52477;175031;123125760;126300160;27508896;1717;4;1;4
52988;176765;123125760;126300160;10404616;1735;4;1;4
53504;178437;123125760;126304256;13654608;1753;4;1;1
54041;180250;123125760;126304256;26188584;1770;4;1;4
54555;181953;123125760;126308352;19168784;1788;4;1;2
55077;183640;123125760;126308352;27025760;1805;4;1;2
55582;185375;123125760;126308352;19810544;1822;4;1;5
56119;186968;123125760;126308352;10478080;1840;4;1;4
56643;188671;123125760;126308352;10472960;1857;4;1;5
57147;190484;123125760;126308352;10445736;1874;4;1;4
57668;192140;123125760;126308352;10445328;1892;4;1;5
58176;193765;123125760;126308352;11184832;1909;4;1;4
58691;195453;123125760;126308352;28393704;1926;4;1;2
59209;197203;123080704;126279680;27800712;1944;4;1;5
59756;198843;123080704;126279680;10456592;1962;4;1;4
60278;200390;123342848;126517248;24250504;1979;4;1;5
60794;202093;123342848;126517248;10457960;1997;4;1;4
61325;203812;123342848;126517248;14731360;2015;4;1;5
61849;205515;123342848;126517248;23209352;2031;4;1;4
62365;207234;123342848;126517248;26283504;2048;4;1;3
62889;209000;123342848;126517248;16286032;2066;4;1;5
63418;210890;123342848;126517248;17116688;2084;4;1;4
63945;212640;123342848;126517248;26870960;2101;4;1;3
64475;214500;123342848;126517248;19027496;2120;4;1;5
64992;215078;123473920;126795776;13309944;2126;4;1;0
65507;215109;123830272;127180800;13326328;2126;4;1;0
66020;215109;123826176;127180800;13326328;2126;4;1;0
