OS Version: Microsoft Windows NT 10.0.19041.0;;;;;;;;
CLR Version: 5.0.0;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec     20841.92    2116.03   26475.91;;;;;;;;
  Latency        4.80ms     1.86ms   382.12ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%     5.00ms;;;;;;;;
     75%     5.00ms;;;;;;;;
     90%     6.00ms;;;;;;;;
     95%     6.56ms;;;;;;;;
     99%     9.00ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 1354682, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:    16.75MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
0;0;89296896;90857472;8695392;1;0;0;4
558;2000;147693568;149475328;8024856;3;1;0;17
1088;3875;148185088;150405120;22641512;6;3;1;4
1720;6140;133730304;136441856;23136688;16;5;1;19
2281;8015;133189632;135946240;12928424;27;6;1;18
2850;9828;132644864;135401472;23918264;37;7;1;18
3364;11593;132128768;134885376;23884192;47;8;1;3
3872;13359;131883008;134639616;27408904;57;8;1;4
4397;15343;131190784;133947392;25765640;67;9;1;4
4923;17187;131125248;133881856;27768080;77;9;1;4
5432;18921;131125248;133881856;24113168;87;9;1;3
5954;20578;131125248;133881856;26855936;97;9;1;4
6473;22375;131129344;133890048;19725264;107;9;1;4
6982;24187;129892352;131756032;29718632;116;9;1;4
7498;25828;129892352;131756032;11383736;127;9;1;4
8047;27468;129896448;131760128;24610432;137;9;1;9
8559;29312;129896448;131760128;25916192;147;9;1;4
9072;30937;127406080;129732608;30092640;157;9;1;4
9599;32718;127410176;129736704;30163272;167;9;1;4
10110;34453;127414272;129740800;11449904;178;9;1;12
10627;36312;127418368;129744896;27489104;187;9;1;4
11141;38046;127418368;129744896;21410552;197;9;1;3
11662;39796;127418368;129744896;19473144;207;9;1;4
12167;41468;127418368;129744896;14832096;217;9;1;8
12698;43265;127418368;129744896;13848936;227;9;1;8
13222;44984;127422464;129748992;23534912;237;9;1;4
13734;46765;127582208;129957888;21672936;247;9;1;4
14244;48468;127774720;130211840;11383016;257;9;1;4
14788;50218;127778816;130215936;27733016;267;9;1;4
15296;51937;127778816;130220032;15455984;277;9;1;4
15855;53875;127778816;130220032;25972208;287;9;1;10
16370;55718;127778816;130228224;21132096;297;9;1;3
16893;57453;127803392;130232320;23896064;307;9;1;4
17402;59125;127803392;130232320;16299728;317;9;1;4
17960;61062;127803392;130232320;28758088;327;9;1;7
18471;62953;127803392;130232320;14631240;337;9;1;5
18986;64703;126763008;129597440;28803648;346;9;1;4
19501;66484;126763008;129597440;28888000;356;9;1;3
20015;68250;126763008;129597440;20671064;366;9;1;3
20547;69968;126763008;129597440;25776640;376;9;1;4
21081;71812;126722048;129568768;11362776;387;9;1;8
21617;73593;126722048;129568768;17651208;397;9;1;3
22125;75312;126689280;129548288;11380136;407;9;1;4
22645;76968;126689280;129548288;24805576;416;9;1;4
23181;78750;126611456;129486848;27623168;426;9;1;4
23722;80640;126611456;129486848;23266392;437;9;1;4
