OS Version: Microsoft Windows NT 10.0.19041.0;;;;;;;;
CLR Version: 5.0.0;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec     22455.35    2277.92   29153.64;;;;;;;;
  Latency        4.45ms     0.89ms   395.58ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%     4.00ms;;;;;;;;
     75%     5.00ms;;;;;;;;
     90%     6.00ms;;;;;;;;
     95%     6.00ms;;;;;;;;
     99%     8.00ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 1459571, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:    18.74MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
0;0;90001408;91369472;6466256;1;0;0;4
504;1703;140496896;142196736;27462560;3;1;0;4
1020;3546;288985088;139603968;21040032;10;3;1;4
1551;5375;285761536;136941568;21690160;19;4;1;3
2072;7078;285286400;136527872;24264440;31;4;1;4
2584;8906;284667904;135917568;9832024;45;5;1;4
3129;10656;284651520;135901184;18104832;58;5;1;10
3679;12546;284659712;135909376;17262416;72;5;1;11
4214;14375;284659712;135909376;26389456;85;5;1;5
4725;16109;284663808;135913472;29092328;98;5;1;4
5272;17859;284667904;135917568;10252824;113;5;1;15
5801;19671;284667904;135950336;26254512;126;5;1;4
6324;21437;284672000;135954432;10345968;140;5;1;14
6837;23187;282497024;133885952;25940208;152;5;1;3
7361;24875;282505216;133910528;10225528;166;5;1;4
7879;26734;282509312;133914624;20731656;179;5;1;2
8402;28343;282509312;133914624;10837208;190;5;1;7
8913;30078;282509312;133914624;10193080;202;5;1;4
9458;31937;282509312;133914624;10350768;214;5;1;4
9979;33859;282574848;133918720;19331656;226;5;1;4
10496;35750;282578944;133922816;18370680;239;5;1;4
11017;37500;282583040;133926912;22135304;252;5;1;4
11523;39250;282644480;133963776;21082784;265;5;1;4
12041;41062;282644480;133963776;17904624;279;5;1;4
12599;43125;282644480;133963776;21764888;292;5;1;8
13121;44796;282664960;133984256;17220776;305;5;1;3
13631;46640;282796032;134250496;14507704;318;5;1;3
14160;48546;283058176;134512640;21410424;331;5;1;5
14680;50296;283062272;134516736;15386832;344;5;1;3
15198;52125;283062272;134516736;19840512;357;5;1;3
15712;53843;283062272;134516736;10209584;370;5;1;10
16231;55484;283062272;134516736;10245736;383;5;1;4
16741;57343;283062272;134516736;12419744;396;5;1;4
17261;59093;281706496;133738496;10185816;409;5;1;8
17771;60796;281706496;133738496;29462976;421;5;1;5
18309;62562;281706496;133738496;24631200;435;5;1;2
18829;64281;281706496;133738496;25213464;448;5;1;4
19346;66187;281706496;133738496;20447816;461;5;1;2
19854;67812;281706496;133738496;10134264;474;5;1;4
20379;69515;281706496;133738496;22248256;487;5;1;3
20897;71406;281706496;133738496;24737104;500;5;1;3
21429;73312;281665536;133713920;27000648;514;5;1;4
21948;75171;281624576;133685248;13601576;528;5;1;4
22485;76953;281624576;133685248;28975312;541;5;1;5
22996;78656;281587712;133660672;26184432;554;5;1;4
23515;80453;281477120;133562368;16288944;568;5;1;4
