OS Version: Unix 4.19.128.0;;;;;;;;
CLR Version: 5.0.0;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec      9968.81    1331.56   14559.70;;;;;;;;
  Latency       10.03ms     1.37ms   132.66ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%     9.99ms;;;;;;;;
     75%    11.99ms;;;;;;;;
     90%    14.00ms;;;;;;;;
     95%    15.99ms;;;;;;;;
     99%    21.00ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 647983, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:     6.58MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
-2147483648;1980;216944640;135217152;10979896;1;0;0;4
506;1040;261718016;180457472;55817680;2;1;0;4
1007;2060;425377792;195309568;56439752;3;1;0;4
1511;3030;416591872;186789888;18852888;6;2;1;4
2013;3840;402890752;173084672;7991256;11;3;1;21
2516;4590;401231872;171417600;17802832;15;3;1;5
3018;5430;400912384;171098112;8622104;20;3;1;4
3524;6230;400863232;171048960;25190744;24;3;1;10
4025;6950;400859136;171044864;24038152;29;3;1;10
4526;7680;400842752;171028480;17604208;34;3;1;4
5029;8450;400838656;171024384;15587864;39;3;1;4
5541;9280;400838656;171024384;23493176;43;3;1;17
6043;10050;400838656;171024384;19765040;48;3;1;3
6546;10860;400838656;171024384;12973800;53;3;1;4
7048;11620;400838656;171024384;20881672;57;3;1;4
7550;12370;400838656;171024384;14611824;62;3;1;9
8053;13140;400838656;171024384;11223768;67;3;1;4
8558;13880;400838656;171024384;20980176;71;3;1;1
9061;14660;400838656;171024384;14390936;76;3;1;4
9562;15400;400838656;171024384;28475552;80;3;1;4
10063;16220;400838656;171024384;17400696;85;3;1;4
10564;17009;400846848;171024384;11464672;90;3;1;4
11069;17750;400846848;171024384;22203384;94;3;1;13
11571;18550;400846848;171024384;22006976;99;3;1;4
12072;19300;400859136;171024384;13391120;104;3;1;13
12575;20070;400859136;171024384;24973312;108;3;1;4
13079;20840;400883712;171081728;16538424;113;3;1;12
13585;21660;400900096;171081728;20211384;117;3;1;12
14087;22470;400900096;171081728;29123984;121;3;1;11
14591;23250;400904192;171081728;20639112;126;3;1;1
15092;24000;400904192;171081728;14587712;131;3;1;4
15597;24780;400904192;171081728;10766240;136;3;1;1
16102;25550;400904192;171081728;23554416;140;3;1;2
16604;26300;400904192;171081728;18335752;145;3;1;4
17106;27080;400904192;171081728;12601256;150;3;1;1
17608;27870;400904192;171081728;21882960;154;3;1;4
18110;28630;400904192;171081728;10925072;159;3;1;4
18613;29400;400904192;171081728;28578920;163;3;1;4
19118;30150;400904192;171081728;26007400;168;3;1;4
19622;30880;400904192;171081728;18964400;173;3;1;0
20123;31660;400904192;171081728;11204200;178;3;1;4
20630;32460;400904192;171081728;23568120;182;3;1;4
21135;33210;400891904;169017344;15723608;187;3;1;1
21637;33999;400879616;169025536;10685240;192;3;1;4
22143;34740;400879616;169025536;22792520;196;3;1;4
22648;35520;400867328;169189376;18649824;201;3;1;8
23149;36280;400855040;169390080;11535160;206;3;1;8
23651;37040;392454144;169435136;12762336;211;3;1;8
24154;37810;384053248;169385984;22185224;215;3;1;1
24657;38590;384053248;169385984;13577392;220;3;1;4
25161;39340;384053248;169385984;27986440;224;3;1;4
25663;40080;375652352;169607168;24033544;229;3;1;4
26168;40840;375652352;169607168;26512840;234;3;1;7
26670;41590;375652352;169607168;17624704;239;3;1;4
27172;42300;367251456;169652224;24001960;243;3;1;3
27674;43030;367251456;169652224;19352216;248;3;1;4
28176;43780;367251456;169652224;25709376;253;3;1;4
28678;44550;367251456;169652224;24052648;258;3;1;6
29179;45310;358850560;169672704;13661960;263;3;1;4
29686;46040;358850560;169672704;27687464;267;3;1;1
30189;46800;358850560;169672704;22696600;272;3;1;6
30690;47550;350449664;169664512;17933248;277;3;1;4
31192;48310;350449664;169664512;15922944;282;3;1;6
31693;49060;350449664;169664512;10902416;287;3;1;4
32198;49850;350449664;169664512;10791240;292;3;1;6
32702;50580;342048768;169656320;23251464;296;3;1;0
33203;51320;342048768;169656320;23732120;301;3;1;6
33705;52050;333647872;169746432;18796376;306;3;1;0
34206;52830;333647872;169746432;13096840;311;3;1;6
34709;53630;333647872;169746432;19355072;315;3;1;4
35210;54370;325246976;169746432;15104792;320;3;1;4
35711;55130;325246976;169746432;17617640;325;3;1;2
36214;55890;325246976;169746432;12640528;330;3;1;4
36715;56640;325246976;169746432;24719712;334;3;1;0
37217;57410;325246976;169746432;14814872;339;3;1;4
37717;58150;325246976;169746432;28236712;343;3;1;0
38230;58930;316846080;169951232;27107928;348;3;1;5
38732;59650;316846080;169951232;21784472;353;3;1;4
39235;60390;316846080;169951232;14546688;358;3;1;4
39736;61170;316846080;169951232;10708784;363;3;1;5
40242;61930;316846080;169951232;24988584;367;3;1;1
40744;62700;308445184;167862272;23348984;372;3;1;4
41245;63450;308445184;167862272;20927600;377;3;1;4
41747;64240;308445184;167862272;14979152;382;3;1;4
42248;64970;308445184;167862272;14000992;387;3;1;5
42749;65740;308445184;167862272;26862184;391;3;1;5
43252;66530;308445184;167862272;14436376;396;3;1;4
43759;67310;308445184;167862272;12967448;401;3;1;1
44263;68070;300044288;167972864;26876720;405;3;1;4
44764;68839;300044288;167972864;23322928;410;3;1;0
45269;69600;300044288;167972864;14283848;415;3;1;4
45773;70320;300044288;167972864;17589384;420;3;1;5
46274;71070;300044288;167972864;10005704;425;3;1;5
46777;71820;300044288;167972864;27251320;429;3;1;5
47281;72540;300044288;167972864;17383056;434;3;1;5
47781;73280;300044288;167972864;10655400;439;3;1;5
48282;74040;291643392;168071168;24936992;443;3;1;5
48783;74760;291643392;168071168;19979288;448;3;1;4
49286;75510;291643392;168071168;12849712;453;3;1;4
49787;76260;291643392;168071168;25533560;457;3;1;5
50289;77000;291643392;168071168;16600560;462;3;1;4
50790;77760;291643392;168071168;15039720;467;3;1;4
51295;78550;291643392;168071168;10022720;472;3;1;5
51798;79300;291901440;168071168;22041504;476;3;1;0
52299;80030;291901440;168071168;15112360;481;3;1;5
52800;80800;291901440;168071168;10094456;486;3;1;5
53304;81550;291901440;168071168;22533544;490;3;1;4
53809;82320;291901440;168071168;13992560;495;3;1;4
54314;83110;291901440;168071168;24611040;499;3;1;0
54815;83830;291901440;168071168;19284784;504;3;1;0
55317;84570;291901440;168071168;16839920;509;3;1;1
55819;85310;291901440;168071168;15085280;514;3;1;4
56325;86060;291901440;168071168;14478248;519;3;1;4
56829;86850;283500544;168251392;10486464;524;3;1;4
57332;87630;283500544;168251392;20030664;528;3;1;5
