44099;151578;202141696;210595840;36404192;798;2;1;5
44621;153437;202141696;210595840;30505320;808;2;1;4
45146;155187;202141696;210595840;28646568;818;2;1;4
45653;156953;202141696;210595840;36423968;827;2;1;4
46168;158578;202141696;210595840;25873680;837;2;1;4
46689;160281;202141696;210595840;19780640;847;2;1;4
47203;162031;202141696;210595840;32307472;856;2;1;4
47720;163687;202092544;210563072;22554824;866;2;1;3
48240;165421;202092544;210563072;39653544;875;2;1;2
48775;167250;202092544;210563072;37791424;885;2;1;5
49295;169078;202092544;210563072;24907880;894;2;1;5
49823;170890;202092544;210563072;23854576;904;2;1;4
50340;172546;202092544;210563072;38618680;913;2;1;2
50856;174406;202092544;210563072;32948192;923;2;1;3
51381;176281;202092544;210563072;32925920;933;2;1;3
51888;178187;202092544;210563072;20338832;943;2;1;4
52411;179937;202092544;210567168;37823120;951;2;1;2
52920;181718;202039296;210530304;38266928;960;2;1;4
53445;183515;202039296;210530304;30509576;970;2;1;3
53950;185218;202039296;210530304;35513392;979;2;1;4
54472;186906;202039296;210530304;26060160;989;2;1;5
54982;188656;202039296;210530304;29967248;998;2;1;3
55499;190250;202039296;210530304;35066288;1007;2;1;4
56015;192015;202039296;210530304;25231096;1017;2;1;4
56578;194000;202039296;210530304;26856304;1027;2;1;5
57092;195843;202039296;210530304;34217904;1036;2;1;4
57636;197750;202039296;210530304;32287672;1046;2;1;5
58154;199531;202039296;210530304;37819400;1055;2;1;4
58668;201187;202039296;210530304;19813584;1065;2;1;4
59185;202953;202039296;210530304;21797248;1074;2;1;3
59702;204781;202039296;210530304;28813216;1083;2;1;4
60220;206453;202039296;210530304;33842720;1092;2;1;3
60732;208218;201990144;210497536;19790000;1102;2;1;4
61249;209859;201990144;210497536;26154448;1111;2;1;4
61765;211531;201990144;210497536;19764528;1121;2;1;4
62277;213156;201990144;210497536;25100752;1130;2;1;4
62805;214828;201990144;210497536;38788464;1139;2;1;4
63311;216656;201990144;210497536;28298584;1149;2;1;4
63831;218500;201990144;210497536;19793904;1159;2;1;5
64357;220343;201990144;210497536;21699520;1169;2;1;4
64859;221343;202223616;210812928;39321560;1174;2;1;0
65360;221343;202223616;210812928;39329752;1174;2;1;0
65861;221343;202223616;210812928;39329752;1174;2;1;0
66362;221343;202223616;210812928;39337944;1174;2;1;0
