OS Version: Microsoft Windows NT 10.0.19041.0;;;;;;;;
CLR Version: 3.1.10;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec     21431.32    2396.83   27548.35;;;;;;;;
  Latency        4.66ms     1.14ms   377.16ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%     4.00ms;;;;;;;;
     75%     5.00ms;;;;;;;;
     90%     6.00ms;;;;;;;;
     95%     7.00ms;;;;;;;;
     99%     8.10ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 1393090, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:    24.83MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
0;0;124555264;124256256;42030384;1;0;0;6
556;2062;270856192;273326080;186704184;2;1;0;23
1096;3984;205819904;208883712;68248976;4;2;1;4
1707;6156;205983744;209125376;60484568;8;2;1;8
2215;8031;206311424;209711104;26640608;20;2;1;4
2749;9859;204271616;207667200;31711336;33;2;1;4
3327;12000;205000704;208494592;32846216;48;2;1;13
3890;14031;205381632;209108992;20270136;64;2;1;4
4419;15765;205385728;209117184;34360928;81;2;1;3
5027;17859;205389824;209121280;20361352;102;2;1;24
5557;19718;205402112;209133568;33124400;119;2;1;4
6075;21296;205410304;209141760;26279800;136;2;1;4
6657;23171;205414400;209145856;35782096;155;2;1;3
7171;24906;205414400;209145856;31162248;172;2;1;4
7681;26609;204505088;207392768;28743872;189;2;1;4
8199;28390;204529664;207417344;36354976;206;2;1;4
8732;30171;204529664;207417344;32171488;224;2;1;4
9247;31953;204529664;207417344;34979712;241;2;1;4
9762;33671;204529664;207417344;22685104;259;2;1;3
10296;35562;204783616;207417344;20216832;277;2;1;4
10817;37359;204783616;207417344;25093872;294;2;1;4
11339;39234;204783616;207417344;25679464;311;2;1;5
11903;41203;204783616;207417344;20280296;330;2;1;16
12447;43140;203247616;206880768;34690872;347;2;1;4
12970;44968;203247616;206880768;28272952;365;2;1;4
13483;46718;203632640;207208448;24652552;382;2;1;4
13997;48312;203636736;207212544;24064728;399;2;1;4
14517;50187;204083200;207572992;30071872;416;2;1;4
15036;51953;204083200;207572992;37395328;433;2;1;4
15546;53625;204083200;207572992;20235008;451;2;1;4
16090;55609;204083200;207572992;20205560;469;2;1;13
16619;57500;204083200;207572992;36221216;486;2;1;4
17228;59593;204083200;207572992;36732784;506;2;1;5
17757;61312;204083200;207572992;22744488;524;2;1;3
18334;63218;204083200;207572992;31595072;543;2;1;4
18843;64984;203243520;206999552;20241768;561;2;1;4
19354;66734;203243520;206999552;20226736;578;2;1;4
19875;68421;203243520;206999552;25919048;595;2;1;4
20422;70406;203243520;206999552;27807136;613;2;1;4
20942;72109;203198464;206970880;35155384;630;2;1;4
21449;73812;203198464;206970880;24718376;647;2;1;4
21981;75765;203198464;206970880;20244024;665;2;1;4
22508;77531;203202560;206974976;34434960;682;2;1;3
23013;79281;203202560;206974976;27951880;699;2;1;3
23531;80906;203108352;206925824;28032720;716;2;1;4
24050;82578;203108352;206925824;32055544;733;2;1;4
24568;84390;203108352;206925824;30941288;750;2;1;2
25097;86296;203108352;206925824;39995032;767;2;1;4
25614;88093;203137024;206966784;26994104;785;2;1;4
26127;89859;203137024;206966784;30314072;802;2;1;4
26650;91671;203137024;206966784;20216776;820;2;1;8
27179;93312;203063296;206909440;33253800;837;2;1;4
27682;95015;202969088;206827520;29262680;854;2;1;3
28210;96843;202883072;206753792;37831808;871;2;1;4
28715;98703;202883072;206753792;30903704;888;2;1;4
29246;100390;202838016;206721024;22144264;906;2;1;3
29765;102265;202768384;206667776;39003056;922;2;1;4
30275;104093;202768384;206667776;35506896;939;2;1;4
30800;105921;202723328;206639104;38655672;956;2;1;2
31309;107890;202723328;206639104;20205456;974;2;1;7
31841;109593;202674176;206606336;29369944;991;2;1;4
32358;111312;202674176;206606336;31399600;1008;2;1;4
32870;113078;202633216;206577664;26184336;1025;2;1;4
33390;114828;202633216;206577664;29996864;1042;2;1;4
33902;116421;202633216;206577664;20285816;1059;2;1;4
34494;118421;202571776;206532608;36910960;1078;2;1;5
35010;120203;202571776;206532608;20204520;1096;2;1;4
35532;121937;202571776;206532608;22458368;1113;2;1;3
36051;123531;202571776;206532608;27677168;1130;2;1;4
36560;125343;202522624;206499840;28867800;1147;2;1;4
37094;127125;202448896;206438400;27473192;1165;2;1;2
37617;128937;202448896;206438400;34925728;1182;2;1;4
38143;130718;202448896;206438400;25758272;1200;2;1;4
38674;132453;202399744;206405632;38728992;1217;2;1;3
39199;134140;202399744;206405632;30424088;1235;2;1;2
39718;135906;202399744;206405632;35646536;1252;2;1;4
40245;137796;202407936;206417920;22925544;1270;2;1;3
40775;139609;202407936;206417920;34657016;1287;2;1;4
41305;141453;202334208;206356480;28545888;1305;2;1;5
41811;143234;202334208;206356480;20220224;1322;2;1;4
42331;145000;202334208;206356480;20218416;1339;2;1;4
42851;146828;202334208;206356480;28412552;1355;2;1;3
43359;148609;202264576;206303232;20213632;1372;2;1;5
