OS Version: Microsoft Windows NT 10.0.19041.0;;;;;;;;
CLR Version: 3.1.10;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec     23404.98    2731.63   35226.22;;;;;;;;
  Latency        4.27ms     1.22ms   384.24ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%     4.00ms;;;;;;;;
     75%     5.00ms;;;;;;;;
     90%     5.99ms;;;;;;;;
     95%     6.00ms;;;;;;;;
     99%     8.00ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 1521209, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:    19.44MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
0;0;124583936;124493824;41969080;1;0;0;5
529;1937;220913664;223277056;137449848;2;1;0;5
1053;3703;289419264;291516416;124014048;3;1;0;5
1591;5468;201043968;203661312;72398632;5;2;1;9
2116;7359;201179136;203907072;37385128;11;2;1;5
2686;9437;199364608;202072064;29279640;22;2;1;5
3212;11281;199491584;202280960;32413984;32;2;1;5
3745;13125;200650752;203165696;37229296;43;2;1;4
4255;15000;200863744;203493376;35159496;55;2;1;4
4767;16578;200896512;203530240;23907608;69;2;1;4
5281;18265;200896512;203530240;25049440;82;2;1;3
5818;20062;200904704;203538432;30520856;96;2;1;9
6348;21781;200904704;203538432;32834736;110;2;1;4
6865;23437;200904704;203538432;21085552;124;2;1;4
7424;25328;200908800;203542528;33771648;138;2;1;7
7938;27062;199086080;201576448;21330384;152;2;1;4
8453;28734;199086080;201576448;26743560;165;2;1;4
8992;30515;199086080;201576448;20713024;179;2;1;4
9510;32171;199479296;201580544;27986000;191;2;1;9
10041;33906;199479296;201580544;28768944;205;2;1;2
10552;35531;199479296;201580544;35634072;218;2;1;4
11064;37265;199483392;201584640;30060232;232;2;1;1
11585;38859;199483392;201588736;35049896;245;2;1;4
12097;40437;199626752;201723904;37943296;258;2;1;4
12614;42015;199626752;201723904;36828752;272;2;1;2
13157;43765;199696384;201797632;23840544;287;2;1;3
13672;45578;199712768;201814016;30305104;300;2;1;4
14192;47234;200048640;202203136;19414568;314;2;1;4
14707;48968;200048640;202203136;32890672;327;2;1;4
15234;50671;200048640;202203136;36445816;341;2;1;4
15762;52484;200048640;202203136;31015336;355;2;1;3
16278;54312;200048640;202203136;20685320;369;2;1;6
16797;56078;200048640;202203136;34725920;382;2;1;4
17310;57625;200048640;202203136;27440576;396;2;1;4
17827;59312;200048640;202203136;38505712;409;2;1;2
18342;61046;200048640;202203136;24507208;423;2;1;3
18873;62796;200052736;202207232;30349144;436;2;1;2
19389;64718;198062080;201293824;21213568;450;2;1;3
19904;66437;198062080;201293824;35855352;463;2;1;4
20435;68109;198062080;201293824;30847296;477;2;1;4
20967;69906;198062080;201293824;34683640;491;2;1;4
21515;71671;198070272;201297920;24275976;506;2;1;5
22030;73500;198070272;201297920;37818040;519;2;1;4
22545;75281;198070272;201297920;32258400;533;2;1;0
23064;76968;197914624;201191424;19482080;547;2;1;4
23588;78734;197914624;201191424;33137384;560;2;1;3
24101;80531;197914624;201191424;35239712;573;2;1;3
24608;82187;197804032;201109504;26720072;587;2;1;4
25138;84031;197931008;201175040;29994136;601;2;1;3
25691;85953;197931008;201175040;19459360;616;2;1;7
26203;87812;197885952;201146368;20368200;629;2;1;1
26728;89531;197885952;201146368;19438256;643;2;1;7
27235;91140;197828608;201101312;29530000;656;2;1;4
27749;92890;197758976;201048064;19394856;670;2;1;4
28264;94765;197758976;201048064;25186872;683;2;1;0
28804;96609;197758976;201048064;32415344;697;2;1;7
29329;98406;197681152;200986624;36180496;711;2;1;3
29844;100171;197681152;200986624;36250472;724;2;1;4
30373;102000;197681152;200986624;30684680;738;2;1;6
30893;103656;197636096;200957952;19441688;752;2;1;4
31420;105453;197636096;200957952;34199200;765;2;1;4
31941;107171;197599232;200933376;26333832;779;2;1;3
32457;108953;197599232;200933376;33134984;792;2;1;3
32975;110718;197554176;200904704;24005360;806;2;1;2
33486;112531;197554176;200904704;25436456;819;2;1;4
34001;114421;197554176;200904704;30406880;832;2;1;4
34529;116218;197554176;200904704;39544016;845;2;1;6
35048;117890;197509120;200871936;37013776;859;2;1;3
35562;119484;197509120;200871936;23166880;873;2;1;3
36081;121156;197509120;200871936;28226256;886;2;1;5
36594;122828;197443584;200822784;30478016;899;2;1;3
37109;124421;197443584;200822784;19444504;913;2;1;4
37623;126187;197443584;200822784;20863776;926;2;1;5
38159;127921;197394432;200790016;37640640;939;2;1;3
38681;129671;197394432;200790016;26703544;953;2;1;4
39187;131468;197394432;200790016;30137496;966;2;1;3
39709;133093;197394432;200790016;38327784;979;2;1;3
40226;134781;197398528;200798208;26433664;993;2;1;3
40750;136609;197234688;200695808;36801032;1006;2;1;4
41265;138265;197234688;200695808;22400456;1020;2;1;4
41786;140031;197234688;200695808;24468856;1033;2;1;3
42300;141796;197234688;200695808;19435872;1046;2;1;5
42811;143546;197234688;200695808;22542808;1059;2;1;3
