OS Version: Microsoft Windows NT 10.0.19041.0;;;;;;;;
CLR Version: 3.1.10;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec     22144.78    2739.88   28173.13;;;;;;;;
  Latency        4.51ms     1.16ms   413.42ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%     4.00ms;;;;;;;;
     75%     5.00ms;;;;;;;;
     90%     6.00ms;;;;;;;;
     95%     6.51ms;;;;;;;;
     99%     9.00ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 1439346, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:    18.46MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
0;0;92712960;91353088;7017552;1;0;0;6
516;1796;153964544;153382912;33218960;3;1;0;6
1122;3968;125980672;125652992;25127992;11;2;1;8
1673;5921;126078976;125796352;25080064;21;2;1;4
2215;7875;126144512;125923328;20215200;32;2;1;5
2756;9843;124940288;124248064;21086320;42;2;1;4
3284;11671;125026304;124379136;22929824;51;2;1;5
3813;13578;126382080;125837312;30080952;57;2;1;4
4355;15359;127578112;127045632;49124224;62;2;1;8
4882;17031;128086016;127635456;51229800;68;2;1;5
5406;18750;129024000;128540672;44367432;74;2;1;5
5942;20578;129351680;128917504;45348672;80;2;1;5
6465;22312;129421312;128958464;36668320;86;2;1;2
6983;24140;129486848;128966656;36459984;92;2;1;3
7496;25937;129556480;129040384;30311888;98;2;1;5
8024;27796;129769472;129232896;33315296;104;2;1;5
8550;29671;128172032;127176704;30778880;110;2;1;9
9081;31468;128172032;127176704;44305920;116;2;1;11
9673;33515;128172032;127176704;44058440;123;2;1;18
10195;35296;128237568;127213568;53226632;129;2;1;4
10713;36953;128888832;127217664;42113288;135;2;1;5
11255;38796;128954368;127291392;14896152;142;2;1;5
11765;40515;128954368;127291392;11557808;148;2;1;2
12290;42312;128954368;127291392;21395704;154;2;1;5
12814;44046;128954368;127291392;17339968;160;2;1;3
13337;45796;129015808;127365120;14291896;166;2;1;5
13845;47562;129015808;127377408;10612848;172;2;1;11
14365;49203;129069056;127655936;15337904;178;2;1;12
14893;50859;129069056;127655936;21273624;184;2;1;6
15409;52593;129069056;127655936;11436480;190;2;1;3
15952;54453;129069056;127655936;21601104;196;2;1;2
16492;56296;129069056;127655936;24550056;202;2;1;8
17057;58250;129069056;127664128;38618144;208;2;1;12
17591;59984;129069056;127664128;32876960;214;2;1;8
18152;61859;129069056;127664128;49636080;220;2;1;10
18692;63796;129069056;127664128;46128480;226;2;1;5
19223;65515;129069056;127664128;12092824;233;2;1;3
19742;67140;126918656;126943232;10560192;239;2;1;5
20257;68859;126918656;126943232;10561840;245;2;1;8
20773;70593;126918656;126943232;49926632;250;2;1;5
21341;72640;126918656;126943232;36154320;257;2;1;5
21870;74375;126918656;126943232;37760688;263;2;1;5
22402;76343;126877696;126914560;51366928;269;2;1;7
22932;78125;126943232;127008768;50069112;275;2;1;5
23471;79921;127008768;127098880;10571176;282;2;1;9
23989;81671;126849024;126963712;11412312;288;2;1;3
24515;83468;126849024;126963712;21472832;294;2;1;5
25054;85312;126849024;126963712;29865704;300;2;1;5
25590;87218;126849024;126963712;28313576;306;2;1;6
26106;88921;126976000;127029248;12328344;312;2;1;3
26692;90937;126976000;127029248;34408672;318;2;1;2
27204;92765;126930944;127000576;20348688;324;2;1;1
27722;94578;126787584;126885888;25976592;330;2;1;3
28235;96281;126787584;126885888;17622480;336;2;1;3
28751;97875;126693376;126836736;19558768;346;2;1;5
29271;99578;126648320;126808064;18435272;357;2;1;5
29780;101234;126648320;126808064;12193520;370;2;1;3
30344;103187;126578688;126754816;28626896;383;2;1;7
30881;104875;126529536;126722048;11203576;397;2;1;5
31393;106765;126529536;126722048;18870136;409;2;1;4
31920;108515;126484480;126689280;15135208;422;2;1;5
32466;110390;126484480;126689280;24077064;435;2;1;5
33001;112187;126427136;126644224;22966552;446;2;1;5
33523;113984;126427136;126644224;15417432;459;2;1;5
34056;115859;126361600;126590976;29168624;470;2;1;7
34563;117546;126312448;126558208;10361376;483;2;1;7
35082;119343;126312448;126558208;24807752;495;2;1;5
35608;121203;126312448;126558208;25392344;508;2;1;5
36125;122843;126263296;126525440;19191488;521;2;1;2
36656;124687;126263296;126525440;27936416;534;2;1;5
37190;126515;126263296;126525440;28215032;547;2;1;6
37716;128343;126218240;126492672;27300776;560;2;1;5
38252;130218;126218240;126492672;15572392;574;2;1;6
38785;132109;126218240;126492672;28274520;587;2;1;4
39308;133984;126173184;126464000;10283848;601;2;1;5
39837;135796;126173184;126464000;26426728;613;2;1;3
40347;137562;126173184;126464000;17236512;626;2;1;5
40906;139453;126173184;126464000;29242496;639;2;1;5
41435;141265;126128128;126435328;12174808;653;2;1;3
41961;143015;126128128;126435328;17786824;666;2;1;6
42473;144718;126128128;126435328;20186400;679;2;1;3
42996;146515;126132224;126443520;18620224;692;2;1;3
43517;148328;126132224;126443520;16306648;705;2;1;4
44028;150109;126083072;126410752;29382000;717;2;1;2
