OS Version: Microsoft Windows NT 10.0.19041.0;;;;;;;;
CLR Version: 3.1.10;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec     25886.33    2606.72   32953.32;;;;;;;;
  Latency        3.86ms     0.86ms   392.11ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%     4.00ms;;;;;;;;
     75%     4.00ms;;;;;;;;
     90%     5.00ms;;;;;;;;
     95%     5.16ms;;;;;;;;
     99%     7.00ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 1682640, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:     9.01MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
0;0;87019520;85032960;14893152;1;0;0;4
541;1796;154210304;153321472;16199760;3;1;0;20
1074;3796;127442944;126812160;12495696;5;2;1;4
1591;5687;127717376;127311872;13720928;10;2;1;2
2117;7437;102547456;102400000;12426760;16;3;1;1
2638;9250;103866368;103698432;22253840;22;3;1;7
3179;11000;103292928;103010304;20817776;29;3;1;10
3686;12750;103636992;103350272;13841264;36;3;1;2
4197;14453;103645184;103366656;25994208;42;3;1;4
4732;16125;103645184;103366656;25307152;49;3;1;4
5245;17765;103718912;103395328;19831864;56;3;1;4
5768;19421;103723008;103399424;16801672;63;3;1;3
6280;21156;102084608;101036032;11419584;70;3;1;4
6797;22765;102113280;101064704;25267888;76;3;1;4
7307;24312;102137856;101105664;18895600;83;3;1;4
7830;25937;102141952;101109760;14286552;90;3;1;1
8342;27593;102146048;101113856;28460248;96;3;1;2
8860;29390;102146048;101113856;17861832;103;3;1;3
9382;31203;102146048;101113856;20884648;110;3;1;4
9888;32859;102146048;101130240;21622032;117;3;1;4
10402;34656;102146048;101130240;16645264;124;3;1;4
10917;36328;102146048;101146624;13942064;131;3;1;3
11441;37953;101027840;100937728;10393256;138;3;1;8
11969;39578;101027840;100966400;12265952;145;3;1;2
12480;41312;101216256;101105664;12842760;152;3;1;4
12996;43000;101224448;101167104;27460728;158;3;1;4
13520;44656;101593088;101527552;22956456;165;3;1;7
14046;46390;101662720;101572608;20085672;172;3;1;5
14558;48015;101662720;101572608;18520848;179;3;1;4
15073;49750;101662720;101572608;13245784;186;3;1;3
15592;51546;101662720;101572608;9685824;193;3;1;4
16131;53265;101679104;101588992;26335312;199;3;1;7
16634;54890;101744640;101605376;21479576;206;3;1;4
17161;56625;101744640;101605376;19893200;213;3;1;5
17674;58359;101744640;101605376;13491704;220;3;1;3
18182;60093;101744640;101605376;25127344;226;3;1;3
18699;61687;101744640;101605376;20560120;233;3;1;3
19213;63375;101744640;101605376;19258584;240;3;1;3
19769;65125;101744640;101605376;25535800;247;3;1;9
20277;66875;101744640;101605376;17491216;254;3;1;4
20800;68546;101675008;101552128;18114152;261;3;1;3
21306;70312;101126144;100954112;9747456;268;3;1;4
21834;71984;101089280;100929536;22665864;274;3;1;4
22348;73578;101027840;100884480;19234552;281;3;1;4
22864;75421;101027840;100892672;12486456;288;3;1;4
23375;77125;100802560;100712448;27353264;294;3;1;1
23886;78687;100802560;100712448;22485144;301;3;1;2
24405;80437;100802560;100712448;19002400;308;3;1;7
24932;82187;100802560;100712448;20160784;315;3;1;4
25452;83953;100802560;100712448;16861928;322;3;1;2
25975;85750;100708352;100651008;16368672;329;3;1;3
26494;87406;100769792;100712448;28716216;335;3;1;4
27036;89140;100769792;100712448;9759064;343;3;1;7
27543;90890;100769792;100712448;9747336;350;3;1;4
28063;92546;100704256;100659200;10984992;357;3;1;3
28574;94171;100704256;100659200;25325912;363;3;1;4
29089;95953;100630528;100597760;22479208;370;3;1;4
29608;97609;100630528;100597760;18025064;377;3;1;4
30123;99171;100630528;100540416;14222088;384;3;1;3
30670;100859;100548608;100532224;16263648;391;3;1;3
31183;102406;100548608;100532224;11635240;398;3;1;4
31715;104171;100548608;100532224;9714448;405;3;1;4
32229;105781;100548608;100532224;22605680;411;3;1;4
32749;107546;100548608;100532224;16796000;418;3;1;3
33285;109281;100503552;100507648;17705448;425;3;1;4
33806;110953;100503552;100507648;9754408;432;3;1;6
34325;112718;100503552;100519936;23131280;438;3;1;4
34844;114406;100438016;100470784;17719824;445;3;1;4
35375;116109;100438016;100470784;15084936;452;3;1;3
35893;117828;100438016;100470784;26353928;458;3;1;4
36406;119453;100438016;100470784;21799456;465;3;1;3
36919;121203;100438016;100470784;11367640;472;3;1;4
37435;122890;100388864;100438016;24252800;478;3;1;5
37948;124531;100388864;100438016;12704728;485;3;1;3
38474;126406;100388864;100438016;12459736;492;3;1;3
38985;128062;100388864;100438016;20080424;498;3;1;4
39503;129828;100388864;100438016;18058240;505;3;1;3
40039;131406;100388864;100438016;16728152;512;3;1;4
40547;133156;100343808;100405248;28121384;518;3;1;3
41064;134890;100343808;100405248;19534560;525;3;1;5
41572;136593;100343808;100405248;13598264;532;3;1;3
42090;138312;100343808;100405248;21052752;538;3;1;3
42603;139921;100343808;100405248;16992536;545;3;1;3
43141;141687;100343808;100405248;17981792;552;3;1;4
