OS Version: Microsoft Windows NT 10.0.19041.0;;;;;;;;
CLR Version: 3.1.10;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec      1283.02     481.91    3554.75;;;;;;;;
  Latency       77.96ms    16.86ms   546.55ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%    67.09ms;;;;;;;;
     75%    90.31ms;;;;;;;;
     90%   114.09ms;;;;;;;;
     95%   131.28ms;;;;;;;;
     99%   167.57ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 83413, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:    28.27MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
-2147483648;2234;89374720;87805952;7006224;1;0;0;5
508;2046;345812992;347267072;273143064;2;1;0;4
1025;4078;434384896;436903936;360524216;3;1;0;4
1564;6015;369528832;373620736;177457712;5;2;1;4
2264;8828;338608128;342941696;173768912;7;3;1;9
2891;11250;319422464;323997696;115460576;9;4;1;5
3522;13734;297967616;302678016;207259056;10;5;1;21
4047;15718;279523328;284360704;74093168;12;6;1;20
4593;18031;516730880;521175040;439061432;13;6;1;20
5133;20015;414662656;419356672;337541440;15;7;1;4
5663;22093;368975872;373837824;291602856;17;8;1;19
6187;23953;286646272;291663872;203985864;19;9;1;4
6713;25906;216727552;222355456;69433296;21;10;1;4
7273;28031;195407872;201084928;69138384;22;11;1;13
7807;30156;582295552;587173888;504223344;23;11;1;4
8366;32265;516485120;521572352;438244296;25;12;1;16
8887;34187;363872256;369451008;286042312;27;13;1;4
9416;36000;212148224;218161152;134593544;29;14;1;15
9938;37953;205950976;212062208;89759168;30;15;1;4
10471;40062;625954816;631128064;547620904;31;15;1;4
10990;42000;506785792;512225280;428467512;33;16;1;15
11507;43921;347213824;352915456;269388224;35;17;1;4
12042;45828;231256064;237256704;153595368;37;18;1;8
12570;47781;170569728;176762880;81456248;38;19;1;4
13108;49859;643416064;648523776;564278640;39;19;1;4
13634;51890;514678784;520097792;436356232;41;20;1;13
14179;53937;429281280;434831360;351249144;43;21;1;4
14694;55859;322400256;328228864;244594392;45;22;1;4
15257;58015;271282176;277192704;193396960;47;23;1;12
15819;60140;176685056;182808576;99129832;49;24;1;4
16491;62718;191676416;197795840;114106048;51;25;1;11
17035;64937;160485376;166748160;57180424;53;26;1;4
17586;66953;629190656;634413056;550273624;53;26;1;4
18116;68937;529035264;534515712;450360504;55;27;1;4
18635;70875;401420288;407130112;323105976;57;28;1;10
19161;72718;295886848;301756416;218074000;59;29;1;4
19684;74718;200118272;206204928;122518496;61;30;1;4
20237;76734;183324672;189550592;41611968;62;31;1;10
20772;78906;604884992;610234368;526547952;63;31;1;4
21294;80875;478633984;484151296;400314880;65;32;1;4
21818;82796;354942976;360759296;276762928;67;33;1;4
22362;84828;244768768;250830848;167105272;69;34;1;9
22883;86843;182157312;188440576;96365696;70;35;1;4
23399;88906;643772416;649023488;565413424;71;35;1;4
23916;90828;521400320;526876672;442810544;73;36;1;4
24429;92640;358641664;364490752;280992528;75;37;1;4
24976;94703;280739840;286769152;203239096;77;38;1;8
25512;96656;174977024;181108736;97726312;79;39;1;4
26092;98828;181571584;187912192;79467208;80;40;1;4
26602;100843;616198144;621543424;538045880;81;40;1;5
27133;102812;503873536;509448192;425582432;83;41;1;4
27647;104718;371482624;377552896;293340976;85;42;1;4
28163;106625;241340416;247721984;163720312;87;43;1;4
28679;108609;225533952;232091648;128581176;88;44;1;4
29257;110750;203882496;210481152;62411120;90;45;1;6
29779;112750;606404608;612061184;528466336;91;45;1;4
30307;114765;488022016;493998080;410488152;93;46;1;8
30819;116671;349900800;356134912;272407416;95;47;1;4
31353;118687;241819648;248258560;164817440;97;48;1;4
31880;120656;213495808;220155904;127499208;98;49;1;4
32397;122781;621924352;627752960;544114216;99;49;1;7
32933;124671;529666048;535605248;451896200;101;50;1;7
33475;126765;439205888;445349888;361734408;103;51;1;4
34007;128734;332595200;338952192;255556352;105;52;1;4
34530;130671;212926464;219488256;136092496;107;53;1;4
35151;133062;172273664;178925568;95529000;109;54;1;7
35667;135125;671453184;677208064;593393832;109;54;1;4
36195;137109;521027584;527052800;442994040;111;55;1;4
36728;139125;453619712;459833344;376336872;113;56;1;4
37244;141046;351756288;358113280;274729800;115;57;1;4
37767;142953;240119808;246792192;163482208;117;58;1;7
38355;145187;189571072;196337664;112115752;119;59;1;7
38950;147375;171036672;177913856;82687504;120;60;1;7
39469;149390;632328192;638222336;554821864;121;60;1;4
39988;151312;500748288;506933248;423567856;123;61;1;4
40492;153250;344215552;350588928;266835552;125;62;1;4
41038;155343;309895168;316633088;233163736;127;63;1;4
41562;157265;224038912;231067648;121541560;129;64;1;4
42093;159296;202944512;210022400;82158384;130;65;1;6
42612;161343;541241344;547495936;464045784;131;65;1;4
43132;163296;420311040;426799104;343365920;133;66;1;4
43650;165218;283852800;290713600;207192720;135;67;1;6
44178;167156;174030848;181080064;97651728;137;68;1;4
44796;169375;149131264;156295168;71309552;139;69;1;6
