OS Version: Microsoft Windows NT 10.0.19041.0;;;;;;;;
CLR Version: 3.1.10;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec       486.34     286.75    4099.30;;;;;;;;
  Latency      205.60ms    50.53ms      0.96s;;;;;;;;
  Latency Distribution;;;;;;;;
     50%   192.23ms;;;;;;;;
     75%   244.62ms;;;;;;;;
     90%   309.52ms;;;;;;;;
     95%   332.54ms;;;;;;;;
     99%   466.66ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 31670, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:    25.80MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
0;0;91746304;90136576;6878952;1;0;0;6
572;2250;372535296;375365632;106167656;3;1;0;6
1102;4437;369729536;372576256;204035360;4;2;1;26
1695;6484;502312960;506400768;426099312;5;2;1;6
2274;8671;427765760;432103424;352856576;7;3;1;26
2821;10750;316289024;321220608;241597864;9;4;1;6
3492;13234;422191104;285188096;205984920;12;6;2;25
4455;17265;639430656;498245632;416964232;14;7;2;25
5162;19781;646967296;510529536;429534240;16;8;2;25
5680;21765;524337152;374910976;294337896;19;10;3;5
6319;23984;468008960;319332352;238969728;21;11;3;25
6941;26500;418992128;271908864;185663248;23;12;3;25
7473;28453;364953600;219914240;91087176;24;13;3;5
8214;31234;395911168;251322368;164903720;27;14;3;22
8946;34062;484888576;340168704;253486664;30;16;4;23
9477;36046;452083712;303689728;150740544;31;17;4;5
10090;38296;416669696;270376960;124265840;33;18;4;18
10873;41531;493649920;345890816;201473232;37;20;5;21
11543;43765;459886592;311726080;224098968;39;21;5;21
12176;46046;471502848;323432448;235579584;41;22;5;20
12695;48125;401104896;253132800;165279352;43;23;5;5
13272;50171;376655872;228872192;116409208;45;24;5;16
13854;52390;374841344;227069952;118764104;46;25;5;16
14444;54531;374964224;227196928;96501256;48;26;5;19
14946;56515;815304704;666578944;578156944;49;26;5;5
15561;58812;811589632;662892544;574735424;51;27;5;18
16090;60781;734396416;585785344;497415224;53;28;5;17
16650;62843;679870464;531419136;442273512;55;29;5;17
17228;65078;663728128;515280896;385312960;57;30;5;16
17743;66968;628477952;480866304;392119152;59;31;5;5
18309;68937;568713216;421281792;332119064;61;32;5;13
18931;71312;593047552;445550592;356568416;63;33;5;16
19539;73593;595050496;447541248;358466344;65;34;5;15
20105;75890;603983872;456556544;367330584;67;35;5;15
20680;77906;512835584;365518848;276622768;69;36;5;8
21195;79890;418840576;271773696;175230200;71;37;5;5
21774;82078;396443648;249438208;160592520;73;38;5;5
22308;84093;378007552;231084032;133956768;74;39;5;5
22945;86562;367734784;220852224;124453568;77;40;5;5
23519;88734;367288320;220405760;104609912;79;41;5;5
24105;90921;367063040;220180480;88707840;80;42;5;5
24715;93203;371408896;224518144;92924808;82;43;5;13
25323;95500;361431040;214560768;107009456;84;44;5;10
25911;97671;359759872;212897792;96597240;86;45;5;11
26602;100343;412753920;265728000;176946120;89;46;5;11
27204;102562;399613952;252608512;163876880;91;47;5;5
27728;104546;356143104;209301504;88480576;92;48;5;5
28355;106875;356466688;209625088;101908416;95;49;5;5
28933;109031;361963520;215130112;89313096;96;50;5;5
29453;111281;356446208;209645568;88877224;98;51;5;5
30056;113328;836317184;688496640;599420360;99;51;5;5
30572;115187;737222656;589545472;500448352;101;52;5;5
31088;117062;627216384;479784960;390554288;103;53;5;5
31612;119000;551993344;404787200;315510592;105;54;5;5
32155;121062;454152192;307130368;218501184;107;55;5;11
32668;123031;370192384;223272960;128608736;109;56;5;5
33274;125328;384147456;237248512;148875040;111;57;5;11
33886;127640;390234112;243388416;159023168;113;58;5;11
34486;129921;399577088;252784640;168496328;115;59;5;10
35019;132093;373395456;226598912;142268712;117;60;5;10
35632;134265;359944192;213303296;111142520;118;61;5;10
36191;136390;436633600;289853440;130655328;120;62;5;5
36772;138656;394539008;247980032;128853256;122;63;5;10
37396;141093;375685120;229179392;112064344;125;64;5;10
38070;143531;390729728;244060160;159637912;127;65;5;5
38664;145765;390520832;243892224;159538144;129;66;5;9
39221;147906;358232064;211820544;100957336;131;67;5;5
39791;149937;362393600;215973888;88958128;132;68;5;5
40387;152218;369934336;223502336;91402656;134;69;5;9
40901;154250;810016768;662585344;577749504;135;69;5;5
41430;156281;728117248;580943872;496638320;137;70;5;5
41976;158187;673665024;526557184;442093816;139;71;5;5
42509;160218;578981888;431992832;347421640;141;72;5;5
43046;162234;528695296;381853696;297623280;143;73;5;5
43617;164453;498651136;351940608;267738032;145;74;5;8
44164;166468;422211584;275652608;191509096;147;75;5;4
44689;168406;361517056;215130112;105556528;149;76;5;4
45302;170734;363601920;217210880;111891856;150;77;5;7
45867;172890;371535872;225132544;87592128;152;78;5;4
46383;175000;817586176;670187520;586096800;153;78;5;4
46899;176968;714403840;566800384;484618872;155;79;5;7
47414;178875;603746304;456323072;374138208;157;80;5;4
47955;180812;531316736;384032768;301810936;159;81;5;4
48474;182703;433106944;286060544;203895640;161;82;5;7
