OS Version: Microsoft Windows NT 10.0.17763.0;;;;;;;;
CLR Version: 4.0.30319.42000;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec      7566.76     499.84    9152.33;;;;;;;;
  Latency       13.21ms     3.35ms   404.43ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%    11.00ms;;;;;;;;
     75%    14.00ms;;;;;;;;
     90%    24.00ms;;;;;;;;
     95%    27.00ms;;;;;;;;
     99%    31.00ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 491918, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:     4.06MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
0;0;162623488;136343552;22705048;1;0;0;4
515;1796;241774592;215093248;57925992;3;1;0;4
1031;3750;220844032;194568192;41870968;7;2;1;3
1547;5640;220889088;194654208;37024328;12;2;1;1
2062;7609;220889088;194678784;36474584;17;2;1;2
2578;9468;220897280;194736128;38475792;22;2;1;3
3093;11390;220897280;194744320;52311344;27;2;1;6
3609;13328;220897280;194777088;53136720;32;2;1;1
4124;15265;220897280;194793472;19165264;38;2;1;4
4640;17203;220897280;194797568;26710520;43;2;1;4
5156;19187;220897280;194809856;47982000;48;2;1;4
5671;21031;220905472;194822144;44121672;53;2;1;4
6187;22984;220905472;194830336;45809344;58;2;1;7
6703;24937;220905472;194854912;53892720;63;2;1;2
7218;26859;220905472;194863104;55704008;68;2;1;4
7734;28828;220905472;194871296;60296328;73;2;1;2
8249;30781;220905472;194891776;70473816;78;2;1;6
8765;32718;220905472;194899968;68816856;83;2;1;4
9281;34656;220905472;194899968;59469544;88;2;1;4
9796;36593;220909568;194916352;52163256;93;2;1;6
10312;38500;220917760;194936832;55496056;98;2;1;5
10828;40359;220917760;194949120;64353968;103;2;1;4
11343;42343;220917760;194953216;61419592;108;2;1;6
11859;44296;220917760;194953216;65626192;113;2;1;1
12374;46156;220917760;194953216;65740048;118;2;1;6
12890;48078;220917760;194965504;60464016;123;2;1;6
13406;49984;220917760;194965504;59292792;128;2;1;4
13921;51875;220917760;194965504;57327712;133;2;1;6
14437;53859;220917760;194965504;65909800;138;2;1;6
14953;55765;220917760;194969600;69142872;143;2;1;4
15468;57687;220917760;194969600;12691192;149;2;1;5
15984;59687;220917760;194969600;12802256;154;2;1;5
16499;61625;220917760;194969600;68506896;158;2;1;4
17015;63609;220917760;194973696;64941488;163;2;1;5
17531;65578;220917760;194973696;61983648;168;2;1;5
18046;67515;220917760;194973696;57482960;173;2;1;5
18562;69515;220917760;194977792;45148168;178;2;1;1
19078;71406;220917760;194977792;42534696;183;2;1;4
19593;73375;220917760;194985984;33402912;188;2;1;5
20109;75265;220917760;194985984;24479040;193;2;1;2
20624;77218;220917760;194998272;25630408;198;2;1;5
21140;79125;220917760;194998272;37402320;203;2;1;3
21656;80968;220917760;194998272;25873184;208;2;1;3
22171;82906;220917760;195010560;25884536;213;2;1;5
22687;84843;220917760;195010560;18699416;218;2;1;3
23203;86781;220938240;195018752;18706496;223;2;1;1
23718;88703;220938240;195043328;14904808;228;2;1;5
24234;90531;220938240;195043328;23387872;233;2;1;4
24749;92484;220938240;195043328;17500152;238;2;1;4
25265;94390;220938240;195047424;25481936;243;2;1;2
25781;96375;220938240;195047424;70966160;247;2;1;4
26296;98296;220938240;195047424;68500304;252;2;1;4
26812;100281;220938240;195047424;59446336;257;2;1;4
27328;102203;220938240;195047424;61376280;262;2;1;4
27843;104171;220938240;195047424;56020984;267;2;1;4
28359;106078;220938240;195047424;54932928;272;2;1;4
28874;108062;220938240;195047424;48914336;277;2;1;4
29390;109937;220938240;195047424;54216176;282;2;1;5
29906;111828;220938240;195047424;53600528;287;2;1;3
30421;113796;220938240;195047424;53495376;292;2;1;4
30937;115750;220938240;195047424;49457344;297;2;1;1
31453;117625;220938240;195055616;43850392;302;2;1;5
31968;119546;220938240;195059712;45962688;307;2;1;5
32484;121500;220938240;195063808;42226872;312;2;1;5
32999;123468;220938240;195063808;39251600;317;2;1;5
33515;125406;220938240;195063808;31282224;322;2;1;5
34031;127406;220938240;195063808;26587016;327;2;1;4
34546;129375;220938240;195063808;31390480;332;2;1;2
35062;131250;220938240;195063808;25071616;337;2;1;3
35578;133218;220938240;195063808;19815088;342;2;1;4
36093;135109;220938240;195063808;18492168;347;2;1;4
36609;137015;220938240;195063808;12773320;352;2;1;4
37124;139031;220938240;195063808;70106576;356;2;1;3
37640;140984;220938240;195063808;68204928;361;2;1;4
38156;142828;220938240;195063808;61572016;366;2;1;4
38671;144687;220938240;195067904;55841680;371;2;1;4
39187;146546;220938240;195067904;54418032;376;2;1;4
39703;148375;220872704;195067904;24776152;381;2;1;4
40218;150312;220872704;195067904;59969984;385;2;1;4
40734;152265;220872704;195092480;50083136;390;2;1;1
41249;154250;220872704;195092480;49489064;395;2;1;4
41765;156171;220872704;195092480;48071320;400;2;1;3
42281;158062;220872704;195092480;41609200;405;2;1;4
42796;160015;220872704;195092480;34331528;410;2;1;5
43312;161906;220872704;195092480;30778032;415;2;1;5
43828;163890;220872704;195092480;73618296;419;2;1;1
44343;165781;220872704;195092480;66123408;424;2;1;1
44859;167734;220872704;195092480;67942048;429;2;1;2
45374;169656;220872704;195092480;69021512;434;2;1;5
45890;171500;220872704;195092480;57343664;439;2;1;4
46406;173328;220872704;195092480;64273144;444;2;1;3
46921;175359;220872704;195092480;60458768;449;2;1;4
47437;177343;220872704;195092480;54998512;454;2;1;4
47953;179265;220872704;195092480;52371968;459;2;1;5
48468;181187;220872704;195092480;47059144;464;2;1;3
48984;183156;220872704;195092480;40744464;469;2;1;1
49499;185109;220872704;195092480;38594936;474;2;1;2
50015;187015;220872704;195092480;34016744;479;2;1;4
50531;188968;220872704;195092480;35582864;484;2;1;5
51046;190890;220872704;195092480;34477264;489;2;1;4
51562;192718;220872704;195096576;35889216;494;2;1;4
52078;194625;220872704;195096576;31815912;499;2;1;3
52593;196656;220872704;195096576;28642168;504;2;1;4
53109;198593;220872704;195096576;23357088;509;2;1;4
53624;200468;220872704;195096576;72244320;513;2;1;5
54140;202375;220872704;195096576;73341760;518;2;1;5
54656;204250;220872704;195096576;64242224;523;2;1;5
55171;206187;220872704;195096576;51484520;528;2;1;4
55687;208093;220872704;195096576;54263056;533;2;1;4
56203;210078;220872704;195096576;51806736;538;2;1;5
56718;211968;220872704;195100672;45043496;543;2;1;4
57234;213890;220872704;195112960;41267056;548;2;1;4
57749;215812;220872704;195112960;36373064;553;2;1;4
58265;217812;220872704;195112960;34450456;558;2;1;4
58781;219703;220872704;195112960;35826224;563;2;1;4
59296;221609;220872704;195117056;37139800;568;2;1;4
59812;223406;220872704;195125248;31523120;573;2;1;3
60328;225375;220872704;195125248;25690008;578;2;1;2
60843;227312;220872704;195125248;21199528;583;2;1;4
61359;229203;220872704;195125248;19587880;588;2;1;5
61890;231156;220872704;195125248;20008448;593;2;1;4
62406;233000;220872704;195129344;16274984;598;2;1;4
62921;234968;220872704;195137536;24345968;603;2;1;5
63437;236875;220954624;195215360;23736888;608;2;1;4
63953;238859;220954624;195215360;23792888;613;2;1;4
64468;240812;220954624;195215360;20008992;618;2;1;1
64984;241531;220954624;195215360;13479056;620;2;1;0
65500;241531;220991488;195248128;13495440;620;2;1;0
66016;241531;220991488;195248128;13511824;620;2;1;0
