OS Version: Microsoft Windows NT 10.0.19041.0;;;;;;;;
CLR Version: 3.1.10;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec     26827.31    3113.03   33500.34;;;;;;;;
  Latency        3.73ms     0.92ms   375.46ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%     4.00ms;;;;;;;;
     75%     4.00ms;;;;;;;;
     90%     5.00ms;;;;;;;;
     95%     5.00ms;;;;;;;;
     99%     7.00ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 1743692, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:     9.26MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
45841;148750;120119296;123592704;18634360;586;4;1;4
46357;150390;120119296;123592704;18647528;593;4;1;4
46879;152062;120119296;123592704;36012096;599;4;1;4
47418;153859;120119296;123617280;26988944;606;4;1;3
47953;155671;120119296;123617280;23799560;613;4;1;4
48483;157359;120119296;123617280;25543264;620;4;1;2
49002;159015;120119296;123617280;23328728;627;4;1;4
49517;160718;120119296;123617280;24350400;634;4;1;2
50026;162281;120049664;123564032;18655760;641;4;1;4
50548;164140;120049664;123564032;20588912;648;4;1;2
51066;165843;120049664;123564032;36608760;654;4;1;4
51578;167421;120049664;123564032;32792368;661;4;1;3
52093;169015;120049664;123564032;28778896;668;4;1;2
52618;170750;120049664;123564032;29668480;675;4;1;4
53123;172453;120049664;123564032;24447848;682;4;1;3
53635;174062;120049664;123564032;25001288;689;4;1;5
54150;175531;120049664;123564032;21814544;696;4;1;4
54689;177203;120049664;123568128;31809920;703;4;1;5
55202;178718;120049664;123568128;29493032;710;4;1;3
55721;180343;120049664;123568128;29853056;717;4;1;4
56237;182140;120049664;123568128;30056792;724;4;1;3
56763;183906;120049664;123568128;28371544;731;4;1;4
57278;185609;120049664;123568128;24245376;738;4;1;4
57794;187093;119988224;123523072;21052128;745;4;1;3
58309;188828;119988224;123523072;18648240;752;4;1;5
58824;190359;119988224;123523072;37841664;758;4;1;4
59340;192062;119988224;123523072;18656184;766;4;1;5
59857;193843;119988224;123523072;35992464;772;4;1;5
60373;195546;119988224;123527168;35522256;779;4;1;4
60884;197156;119988224;123527168;33416776;786;4;1;3
61413;198640;119988224;123527168;33043416;793;4;1;5
61918;200406;119988224;123527168;28028744;800;4;1;3
62434;202093;119988224;123527168;25756568;807;4;1;2
62949;203703;119988224;123527168;21394984;814;4;1;3
63475;205328;119988224;123527168;21582688;821;4;1;5
63980;207171;119996416;123551744;35890416;827;4;1;3
64501;208609;119996416;123551744;32632024;834;4;1;3
65011;209187;120377344;123985920;30907936;836;4;1;0
65512;209187;120377344;123985920;30916128;836;4;1;0
66013;209187;120377344;123985920;30916128;836;4;1;0
