OS Version: Unix 4.19.128.0;;;;;;;;
CLR Version: 3.1.10;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec       781.73     773.61    4250.40;;;;;;;;
  Latency      128.10ms    24.94ms   488.87ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%   120.06ms;;;;;;;;
     75%   135.53ms;;;;;;;;
     90%   169.05ms;;;;;;;;
     95%   192.55ms;;;;;;;;
     99%   235.13ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 50796, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:    25.29MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
-2147483648;2270;254861312;174682112;39622112;1;0;0;5
500;1570;411340800;324784128;184963592;2;1;0;4
1001;3190;567365632;481554432;164097344;3;1;0;4
1503;4880;738086912;652120064;511440272;3;1;0;4
2003;6570;782073856;696496128;351641608;4;2;1;4
2505;8200;1036324864;799625216;113892880;5;2;1;24
3089;10160;1037033472;800927744;502476456;5;2;1;4
3591;11820;1101291520;866099200;133456344;6;3;1;4
4092;13510;1101434880;866365440;534609992;6;3;1;4
4594;15140;1102622720;866365440;296259328;7;3;1;4
5096;16820;1108656128;872030208;719824792;7;3;1;4
5597;18469;1198981120;962744320;286442352;8;4;1;24
6099;20150;1198981120;962744320;694392960;8;4;1;4
6604;21840;1202393088;966242304;390035184;9;4;1;4
7110;23590;1204322304;967831552;817157008;9;4;1;4
7611;25240;1248260096;1012027392;392912736;10;5;1;24
8114;26920;1248260096;1012027392;809328112;10;5;1;23
8615;28610;1248522240;1012027392;456077336;11;5;1;22
9116;30320;1252323328;1015517184;861090736;11;5;1;8
9617;32050;1268420608;1031892992;402184784;12;6;1;4
10118;33730;1268420608;1031892992;806630144;12;6;1;20
10619;35420;1268420608;1031892992;457100328;13;6;1;20
11121;37130;1268826112;1032163328;853277032;13;6;1;19
11622;38790;1278701568;1042120704;349769176;14;7;1;4
12130;40500;1278713856;1042120704;766029776;14;7;1;4
12632;42130;1280225280;1043734528;345145440;15;7;1;4
13136;43840;1280258048;1043980288;747717360;15;7;1;17
13637;45560;1203716096;967786496;323961816;16;8;1;4
14138;47300;1203716096;967786496;751490240;16;8;1;4
14642;48920;1203716096;967786496;420776208;17;8;1;4
15144;50639;1216495616;980484096;827555584;17;8;1;4
15645;52300;1173921792;938029056;431584544;18;9;1;4
16150;54030;1173921792;938029056;183480512;19;9;1;4
16651;55760;1173921792;938029056;616779320;19;9;1;14
17152;57470;1178492928;942841856;275054416;20;10;1;14
17657;59200;1178492928;942841856;707145800;20;10;1;4
18158;60900;1195073536;959295488;419481384;21;10;1;4
18659;62610;1238523904;1002700800;855447248;21;10;1;4
19160;64299;1243717632;1008095232;421626224;22;11;1;4
19662;65970;1243717632;1008095232;846656688;22;11;1;4
20163;67650;1243717632;1008095232;496179888;23;11;1;12
20665;69350;1278320640;1042575360;896322128;23;11;1;12
21166;70900;1267490816;1031524352;387051728;24;12;1;4
21667;72580;1267490816;1031524352;801415912;24;12;1;4
22169;74230;1268625408;1032605696;398108992;25;12;1;4
22670;75890;1268625408;1032605696;824661976;25;12;1;4
23171;77600;1276379136;1040367616;354990880;26;13;1;4
23672;79310;1276379136;1040367616;773690544;26;13;1;4
24173;81030;1276379136;1040367616;389730744;27;13;1;10
24675;82730;1276379136;1040367616;826613048;27;13;1;4
25178;84299;1239584768;1003700224;307483256;28;14;1;10
25680;86000;1239584768;1003700224;757641496;28;14;1;4
26181;87620;1239584768;1003700224;390056296;29;14;1;4
26682;89400;1241288704;1005322240;823160000;29;14;1;4
27183;90950;1260478464;1025069056;299926248;30;15;1;4
27684;92640;1260478464;1025069056;742674304;30;15;1;4
28186;94340;1260912640;1025466368;377024864;31;15;1;9
28688;96030;1260912640;1025466368;818242008;31;15;1;4
29189;97720;1275211776;1040125952;359419768;32;16;1;4
29690;99410;1275199488;1040367616;781522296;32;16;1;4
30191;101130;1275330560;1040367616;391409344;33;16;1;4
30692;102799;1275330560;1040367616;827169880;33;16;1;4
31200;104410;1069572096;843157504;389602352;34;17;1;8
31703;106030;1069572096;843157504;204815384;35;17;1;4
32206;107750;1061171200;843292672;645493184;35;17;1;8
32707;109420;1116307456;897966080;312053736;36;18;1;4
33208;111160;1107906560;897966080;735903704;36;18;1;4
33709;112850;1107906560;897966080;518354264;37;18;1;8
34210;114520;1147686912;937783296;184028600;38;19;1;4
34711;116210;1139286016;935776256;578941568;38;19;1;4
35212;117880;1143349248;939524096;292571280;39;19;1;7
35715;119530;1134948352;939683840;711177992;39;19;1;4
36215;121140;1196478464;1001234432;274836864;40;20;1;4
36717;122850;1188077568;1001222144;725362344;40;20;1;4
37218;124370;1188077568;1001222144;350446712;41;20;1;4
37719;126050;1188077568;1001222144;777624032;41;20;1;4
38221;127690;1174712320;996601856;338615976;42;21;1;4
38728;129350;1174712320;996601856;787282080;42;21;1;4
39229;130980;1166311424;996597760;448917936;43;21;1;4
39730;132720;1188397056;1018486784;868061136;43;21;1;4
40230;134399;1196273664;1026691072;412495944;44;22;1;7
40731;136090;1196273664;1026691072;855491048;44;22;1;6
41232;137750;1187872768;1026842624;479869272;45;22;1;4
41735;139460;1213628416;1052151808;912874456;45;22;1;4
42241;141200;1199022080;1037946880;455401920;46;23;1;4
42766;142960;1190621184;1036091392;114626464;47;23;1;4
43271;144680;1190621184;1036091392;550749664;47;23;1;4
43798;146350;1183264768;1028734976;76900752;48;24;1;6
44299;148070;1183264768;1028734976;492582112;48;24;1;4
44825;149800;1183264768;1028734976;109770800;49;24;1;6
45326;151460;1183264768;1028734976;534965088;49;24;1;4
45846;153100;1166254080;1020116992;66579984;50;25;1;4
46349;154800;1166254080;1020116992;503828672;50;25;1;4
46850;156480;1166254080;1020116992;144349160;51;25;1;4
47350;158200;1166254080;1020116992;580334336;51;25;1;4
47851;159790;1166192640;1020063744;96203952;52;26;1;4
48352;161490;1166192640;1020063744;526352848;52;26;1;4
48859;163119;1159233536;1019490304;138513640;53;26;1;4
49360;164850;1159241728;1019490304;577028184;53;26;1;4
49864;166580;1174577152;1034792960;117451584;54;27;1;4
50366;168290;1174577152;1034792960;540913768;54;27;1;6
50867;170010;1174577152;1034792960;146016408;55;27;1;4
51368;171740;1174577152;1034792960;571014232;55;27;1;4
51868;173430;1179361280;1039433728;107648128;56;28;1;4
52369;175119;1179361280;1039433728;503776216;56;28;1;4
52870;176800;1179361280;1039433728;108615480;57;28;1;4
53371;178470;1179361280;1039433728;543834824;57;28;1;4
