OS Version: Unix 4.19.128.0;;;;;;;;
CLR Version: 3.1.10;;;;;;;;
Processor Count: 4;;;;;;;;
;;;;;;;;
Statistics        Avg      Stdev        Max;;;;;;;;
  Reqs/sec     10875.69    1440.28   15368.30;;;;;;;;
  Latency        9.19ms     1.65ms   162.04ms;;;;;;;;
  Latency Distribution;;;;;;;;
     50%     9.00ms;;;;;;;;
     75%    10.99ms;;;;;;;;
     90%    13.00ms;;;;;;;;
     95%    14.99ms;;;;;;;;
     99%    20.01ms;;;;;;;;
  HTTP codes:;;;;;;;;
    1xx - 0, 2xx - 706845, 3xx - 0, 4xx - 0, 5xx - 0;;;;;;;;
    others - 0;;;;;;;;
  Throughput:     3.80MB/s;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
TS (ms);CPU time (ms);Private Mem (B);Working Set (B);Allocated Mem (B);Gen0 collections;Gen1 collections;Gen2 collections;ThreadPool size
0;0;256970752;176590848;39672224;1;0;0;4
501;1010;284844032;206254080;18741264;2;1;0;4
1003;2020;446771200;211791872;59683824;2;1;0;4
1508;2920;480780288;243249152;103884920;2;1;0;4
2010;3770;525733888;289488896;149571608;2;1;0;22
2526;4590;563482624;325947392;26936040;3;1;0;21
3031;5330;563482624;325947392;77692912;3;1;0;20
3536;6040;563482624;325947392;130843816;3;1;0;0
4039;6810;484335616;247033856;55385648;4;2;1;0
4541;7520;484335616;247033856;21001592;5;2;1;13
5044;8260;484335616;247033856;76625712;5;2;1;14
5553;9010;484335616;247033856;65861024;6;2;1;4
6059;9710;484335616;247033856;26557984;8;2;1;13
6568;10450;484335616;247033856;24904984;11;2;1;4
7070;11170;484339712;247033856;20477352;14;2;1;11
7572;11910;484339712;247033856;33166080;16;2;1;7
8076;12600;484339712;247033856;30781848;19;2;1;4
8578;13320;484339712;247033856;29361680;22;2;1;16
9084;14070;484339712;247033856;23333504;25;2;1;4
9586;14790;484364288;247033856;36746896;27;2;1;12
10087;15530;484364288;247033856;37045176;30;2;1;4
10589;16240;484380672;247033856;31963920;33;2;1;4
11095;16930;484380672;247103488;26146272;36;2;1;4
11596;17630;484384768;247103488;24855784;39;2;1;14
12102;18380;484401152;247103488;19672616;42;2;1;4
12611;19090;484409344;247103488;20445064;45;2;1;4
13115;19830;485593088;248471552;34411272;47;2;1;1
13618;20550;485597184;248471552;31550784;50;2;1;4
14119;21260;485601280;248471552;27482304;53;2;1;4
14625;21930;485601280;248471552;28721400;56;2;1;4
15127;22660;485601280;248471552;26761968;59;2;1;4
15631;23400;485601280;248471552;24649736;62;2;1;4
16133;24100;485601280;248471552;20514160;65;2;1;4
16635;24810;485601280;248471552;18705384;68;2;1;0
17136;25520;485601280;248471552;32659640;70;2;1;4
17640;26210;485601280;248471552;29556824;73;2;1;4
18142;26980;485601280;248471552;25826336;76;2;1;10
18647;27680;485601280;248471552;24566072;79;2;1;0
19148;28400;485601280;248471552;21834488;82;2;1;4
19655;29160;485601280;248471552;34120360;84;2;1;10
20157;29870;485601280;248471552;28311560;87;2;1;10
20665;30620;485601280;248471552;22888272;90;2;1;0
21167;31320;485588992;248610816;20189768;93;2;1;4
21668;32020;485576704;248606720;35360112;95;2;1;9
22176;32730;485564416;246722560;18513504;99;2;1;4
22679;33430;485552128;246775808;35534528;101;2;1;4
23180;34109;485552128;246775808;28355928;104;2;1;7
23683;34810;477151232;247009280;22820160;107;2;1;4
24185;35490;477151232;247009280;18483096;110;2;1;4
24692;36200;468750336;247173120;36987240;112;2;1;4
25194;36900;468750336;247173120;35353200;115;2;1;0
25696;37630;460349440;247361536;30898376;118;2;1;0
26197;38380;460349440;247361536;30074520;121;2;1;4
26700;39080;460349440;247361536;34985832;124;2;1;4
27202;39800;451948544;247422976;30877936;127;2;1;7
27703;40530;451948544;247422976;28336808;130;2;1;4
28206;41230;451948544;247422976;24491984;133;2;1;7
28708;41910;451948544;247422976;23758064;136;2;1;4
29210;42580;443547648;247644160;20677336;139;2;1;7
29712;43270;443547648;247644160;34078128;141;2;1;4
30216;43970;443547648;247644160;28576792;144;2;1;4
30717;44680;435146752;245768192;26092624;147;2;1;2
31220;45359;435146752;245768192;23524976;150;2;1;4
31724;46090;426745856;243687424;21356632;153;2;1;0
32225;46760;426745856;243687424;34946272;155;2;1;1
32726;47480;426745856;243687424;30182896;158;2;1;6
33229;48160;418344960;243806208;30268400;161;2;1;4
33730;48870;418344960;243806208;23173032;164;2;1;4
34233;49600;418344960;243806208;22444952;167;2;1;4
34734;50310;418344960;243806208;26504416;170;2;1;4
35244;51020;418344960;243806208;22737920;173;2;1;4
35745;51710;409944064;244019200;21775288;176;2;1;1
36247;52400;409944064;244019200;34467440;178;2;1;6
36749;53100;409944064;244019200;27422024;181;2;1;4
37252;53790;401543168;244154368;21387864;184;2;1;6
37757;54480;401543168;244154368;21303224;187;2;1;4
38259;55150;401543168;244154368;38172776;189;2;1;5
38763;55840;401543168;244154368;34486376;192;2;1;4
39265;56540;401543168;244154368;31098528;195;2;1;4
39766;57220;401543168;244154368;23815328;198;2;1;4
40268;57920;393142272;244371456;37392456;200;2;1;1
40770;58620;393142272;244371456;19124768;204;2;1;5
41273;59300;393142272;244371456;35548696;206;2;1;4
41775;59970;393142272;244371456;31433504;209;2;1;4
42276;60660;393142272;244371456;27878168;212;2;1;5
42778;61350;384741376;244609024;24551320;215;2;1;4
43280;62040;384741376;244609024;18388328;218;2;1;4
43781;62730;384741376;244609024;33794520;220;2;1;4
44286;63460;384741376;244609024;30003968;223;2;1;4
44787;64160;384741376;244609024;25110520;226;2;1;0
45288;64839;384741376;244609024;20267960;229;2;1;5
45792;65530;384741376;244609024;36257088;231;2;1;5
46295;66220;376340480;244703232;28137968;234;2;1;4
46797;66940;376340480;244703232;26172416;237;2;1;5
47298;67640;376340480;244703232;21398664;240;2;1;5
47799;68320;376340480;244703232;35933392;242;2;1;1
48300;69010;376340480;244703232;33030472;245;2;1;0
48801;69680;376340480;244703232;31854496;248;2;1;5
49303;70380;376340480;244703232;26111488;251;2;1;5
49805;71080;376340480;244703232;23293800;254;2;1;4
50309;71750;376340480;244703232;20342256;257;2;1;2
50811;72460;367939584;244797440;36431464;259;2;1;4
51312;73150;367939584;244797440;31848688;262;2;1;4
51813;73850;367939584;244797440;28681776;265;2;1;4
52314;74530;367939584;244797440;23821600;268;2;1;4
52817;75220;367939584;244797440;19386520;271;2;1;3
53318;75940;367939584;244797440;31350408;273;2;1;1
53820;76640;367939584;244797440;27936912;276;2;1;4
54322;77360;367939584;244797440;26216208;279;2;1;4
54823;78089;367939584;244797440;24941504;282;2;1;4
55324;78770;367939584;244797440;27342832;285;2;1;5
55825;79470;367939584;244797440;23438576;288;2;1;5
56325;80170;367939584;244797440;19206936;291;2;1;4
56828;80890;367939584;244797440;19514104;294;2;1;5
